=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2014.10.28 10:16:19 =~=~=~=~=~=~=~=~=~=~=~=
2595, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.590000, 0.000000, 0.041321, 0.500000
2707, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.700000, 0.000000, 0.041367, 0.500000
2820, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.820000, 0.000000, 0.041276, 0.500000
2932, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.930000, 0.000000, 0.041291, 0.500000
3045, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.040000, 0.000000, 0.041398, 0.500000
3157, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.150000, 0.000000, 0.041489, 0.500000
3270, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.270000, 0.000000, 0.041276, 0.500000
3382, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.380000, 0.000000, 0.041505, 0.500000
3495, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.490000, 0.000000, 0.041382, 0.500000
3607, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.600000, 0.000000, 0.041428, 0.500000
3720, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.720000, 0.000000, 0.041505, 0.500000
3832, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.830000, 0.000000, 0.041505, 0.500000
3945, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.940000, 0.000000, 0.041474, 0.500000
4057, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 4.050000, 0.000000, 0.041398, 0.500000
4170, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 4.170000, 0.000000, 0.041367, 0.500000
4282, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 4.280000, 0.000000, 0.041260, 0.500000
4395, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 4.390000, 0.000000, 0.041184, 0.500000
4507, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 4.500000, 0.000000, 0.041444, 0.500000
4620, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 4.620000, 0.000000, 0.041306, 0.500000
4732, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 4.730000, 0.000000, 0.041489, 0.500000
4845, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 4.840000, 0.000000, 0.041306, 0.500000
4957, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 4.950000, 0.000000, 0.041459, 0.500000
5070, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 5.070000, 0.000000, 0.041260, 0.500000
5182, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 5.180000, 0.000000, 0.041474, 0.500000
5295, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 5.290000, 0.000000, 0.041276, 0.500000
5407, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 5.400000, 0.000000, 0.041398, 0.500000
5520, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 5.520000, 0.000000, 0.041444, 0.500000
5632, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 5.630000, 0.000000, 0.041367, 0.500000
5745, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 5.740000, 0.000000, 0.041260, 0.500000
5857, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 5.850000, 0.000000, 0.041489, 0.500000
5970, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 5.970000, 0.000000, 0.041566, 0.500000
6082, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 6.080000, 0.000000, 0.041382, 0.500000
6195, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 6.190000, 0.000000, 0.041337, 0.500000
6307, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 6.300000, 0.000000, 0.041337, 0.500000
6420, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 6.420000, 0.000000, 0.041474, 0.500000
6532, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 6.530000, 0.000000, 0.041520, 0.500000
6645, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 6.640000, 0.000000, 0.041291, 0.500000
6757, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 6.750000, 0.000000, 0.041260, 0.500000
6870, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 6.870000, 0.000000, 0.041306, 0.500000
6982, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 6.980000, 0.000000, 0.041306, 0.500000
7095, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 7.090000, 0.000000, 0.041382, 0.500000
7207, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 7.200000, 0.000000, 0.041367, 0.500000
7320, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 7.320000, 0.000000, 0.041260, 0.500000
7432, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 7.430000, 0.000000, 0.041398, 0.500000
7545, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 7.540000, 0.000000, 0.041337, 0.500000
7657, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 7.650000, 0.000000, 0.041489, 0.500000
7770, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 7.770000, 0.000000, 0.041596, 0.500000
7882, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 7.880000, 0.000000, 0.041306, 0.500000
7995, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 7.990000, 0.000000, 0.041230, 0.500000
8107, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 8.100000, 0.000000, 0.041337, 0.500000
8220, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 8.220000, 0.000000, 0.041230, 0.500000
8332, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 8.330000, 0.000000, 0.041291, 0.500000
8445, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 8.440000, 0.000000, 0.041291, 0.500000
8557, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 8.550000, 0.000000, 0.041550, 0.500000
8670, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 8.670000, 0.000000, 0.041245, 0.500000
8782, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 8.780000, 0.000000, 0.041291, 0.500000
8895, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 8.890000, 0.000000, 0.041413, 0.500000
9007, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 9.000000, 0.000000, 0.041428, 0.500000
9120, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 9.120000, 0.000000, 0.041184, 0.500000
9232, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 9.230000, 0.000000, 0.041199, 0.500000
9345, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 9.340000, 0.000000, 0.041276, 0.500000
9457, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 9.450000, 0.000000, 0.041291, 0.500000
9570, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 9.570000, 0.000000, 0.041291, 0.500000
9682, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 9.680000, 0.000000, 0.041321, 0.500000
9795, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 9.790000, 0.000000, 0.041321, 0.500000
9907, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 9.900000, 0.000000, 0.041260, 0.500000
10020, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 10.020000, 0.000000, 0.041382, 0.500000
10134, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 10.130000, 0.000000, 0.041169, 0.500000
10249, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 10.240000, 0.000000, 0.041199, 0.500000
10363, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 10.360000, 0.000000, 0.041459, 0.500000
10478, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 10.470000, 0.000000, 0.041276, 0.500000
10593, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 10.590000, 0.000000, 0.041276, 0.500000
10707, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 10.700000, 0.000000, 0.041535, 0.500000
10822, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 10.820000, 0.000000, 0.041596, 0.500000
10936, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 10.930000, 0.000000, 0.041444, 0.500000
11051, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 11.050000, 0.000000, 0.041627, 0.500000
11165, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 11.160000, 0.000000, 0.041718, 0.500000
11280, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 11.280000, 0.000000, 0.041855, 0.500000
11395, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 11.390000, 0.000000, 0.041825, 0.500000
11509, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 11.500000, 0.000000, 0.042344, 0.500000
11624, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 11.620000, 0.000000, 0.042390, 0.500000
11738, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 11.730000, 0.000000, 0.042527, 0.500000
11853, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 11.850000, 0.000000, 0.042588, 0.500000
11968, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 11.960000, 0.000000, 0.042725, 0.500000
12082, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 12.080000, 0.000000, 0.042756, 0.500000
12197, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 12.190000, 0.000000, 0.043015, 0.500000
12311, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 12.310000, 0.000000, 0.043000, 0.500000
12426, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 12.420000, 0.000000, 0.043397, 0.500000
12540, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 12.540000, 0.000000, 0.043687, 0.500000
12655, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 12.650000, 0.000000, 0.043977, 0.500000
12770, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 12.770000, 0.000000, 0.044724, 0.500000
12884, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 12.880000, 0.000000, 0.045365, 0.500000
12999, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 12.990000, 0.000000, 0.046021, 0.500000
13113, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 13.110000, 0.000000, 0.046860, 0.500000
13228, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 13.220000, 0.000000, 0.048203, 0.500000
13343, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 13.340000, 0.000000, 0.049744, 0.500000
13457, 76.000000, 79.000000, 28.908760, 3.367865, 11.088872, 0.188500, 25.000000, 0.000000, 0.083482, 0.500000
13574, 76.000000, 79.000000, 19.293806, 6.371598, 12.119043, 0.188500, 25.000000, 0.000000, 0.206134, 0.500000
13690, 76.000000, 79.000000, 10.227383, 7.927473, 12.572525, 0.188500, 25.000000, 0.000000, 0.325429, 0.500000
13807, 76.000000, 79.000000, 3.127789, 8.347177, 12.872843, 0.188500, 24.536309, 0.000000, 0.422309, 0.500000
13923, 76.000000, 79.000000, 0.226320, 8.070365, 13.105739, 0.188500, 21.590924, 0.000000, 0.478172, 0.500000
14038, 76.000000, 79.000000, -0.014937, 7.536564, 13.248240, 0.188500, 20.958367, 0.000000, 0.506767, 0.500000
14155, 76.000000, 79.000000, -0.624629, 6.717177, 13.322183, 0.188500, 19.603231, 0.000000, 0.537530, 0.500000
14272, 76.000000, 79.000000, -1.202588, 5.758563, 13.360841, 0.188500, 18.105316, 0.000000, 0.550317, 0.500000
14388, 76.000000, 79.000000, -0.670112, 4.944061, 13.162974, 0.188500, 17.625424, 0.000000, 0.535927, 0.500000
14505, 76.000000, 79.000000, -0.001855, 4.381955, 13.227610, 0.188500, 17.796210, 0.000000, 0.500725, 0.500000
14622, 76.000000, 79.000000, -0.042720, 3.993691, 13.242670, 0.188500, 17.382141, 0.000000, 0.509483, 0.500000
14738, 76.000000, 79.000000, -0.004184, 3.638596, 13.197600, 0.188500, 17.020513, 0.000000, 0.503059, 0.500000
14855, 76.000000, 79.000000, 0.000117, 3.336598, 13.052718, 0.188500, 16.577933, 0.000000, 0.499596, 0.500000
14971, 76.000000, 79.000000, 0.150493, 3.141707, 12.884495, 0.188500, 16.365194, 0.000000, 0.482200, 0.500000
15086, 76.000000, 79.000000, 0.096584, 3.036867, 12.809195, 0.188500, 16.131147, 0.000000, 0.485115, 0.500000
15202, 76.000000, 79.000000, 0.097620, 2.927641, 12.737597, 0.188500, 15.951358, 0.000000, 0.485664, 0.500000
15318, 76.000000, 79.000000, 0.124385, 2.832859, 12.644526, 0.188500, 15.790270, 0.000000, 0.483909, 0.500000
15433, 76.000000, 79.000000, 0.219101, 2.774238, 12.590223, 0.188500, 15.772062, 0.000000, 0.478523, 0.500000
15549, 76.000000, 79.000000, 0.194022, 2.738897, 12.554130, 0.188500, 15.675549, 0.000000, 0.480262, 0.500000
15664, 76.000000, 79.000000, 0.219724, 2.702015, 12.468352, 0.188500, 15.578591, 0.000000, 0.478492, 0.500000
15780, 76.000000, 79.000000, 0.302016, 2.703373, 12.424711, 0.188500, 15.618600, 0.000000, 0.474784, 0.500000
15896, 76.000000, 79.000000, 0.254015, 2.688238, 12.356886, 0.188500, 15.487639, 0.000000, 0.476432, 0.500000
16011, 76.000000, 79.000000, 0.306050, 2.686593, 12.320978, 0.188500, 15.502121, 0.000000, 0.474617, 0.500000
16127, 76.000000, 79.000000, 0.220348, 2.678743, 12.275358, 0.188500, 15.362949, 0.000000, 0.478004, 0.500000
16243, 76.000000, 79.000000, 0.175168, 2.649156, 12.195112, 0.188500, 15.207936, 0.000000, 0.480797, 0.500000
16358, 76.000000, 79.000000, 0.235589, 2.632480, 12.178770, 0.188500, 15.235338, 0.000000, 0.477562, 0.500000
16474, 76.000000, 79.000000, 0.208947, 2.628709, 12.128534, 0.188500, 15.154690, 0.000000, 0.479026, 0.500000
16589, 76.000000, 79.000000, 0.131764, 2.602885, 12.094750, 0.188500, 15.017898, 0.000000, 0.483726, 0.500000
16705, 76.000000, 79.000000, 0.060973, 2.515075, 12.032202, 0.188500, 14.796750, 0.000000, 0.488823, 0.500000
16821, 76.000000, 79.000000, 0.108507, 2.434286, 11.959321, 0.188500, 14.690614, 0.000000, 0.484886, 0.500000
16936, 76.000000, 79.000000, 0.183903, 2.406241, 11.787864, 0.188500, 14.566508, 0.000000, 0.479622, 0.500000
17052, 76.000000, 79.000000, 0.257041, 2.450787, 11.709837, 0.188500, 14.606164, 0.000000, 0.476738, 0.500000
17168, 76.000000, 79.000000, 0.163671, 2.426393, 11.567738, 0.188500, 14.346302, 0.000000, 0.481437, 0.500000
17283, 76.000000, 79.000000, 0.168550, 2.381757, 11.363811, 0.188500, 14.102618, 0.000000, 0.481163, 0.500000
17399, 76.000000, 79.000000, 0.199628, 2.367442, 11.236031, 0.188500, 13.991602, 0.000000, 0.479347, 0.500000
17514, 76.000000, 79.000000, 0.376274, 2.423105, 11.176011, 0.188500, 14.163889, 0.000000, 0.471855, 0.500000
17630, 76.000000, 79.000000, 0.511953, 2.451128, 11.028489, 0.188500, 14.180070, 0.000000, 0.467170, 0.500000
17746, 76.000000, 79.000000, 1.014384, 2.633948, 11.031381, 0.188500, 14.868212, 0.000000, 0.454246, 0.500000
17861, 76.000000, 79.000000, 0.521035, 2.779876, 11.006867, 0.188500, 14.496277, 0.000000, 0.466880, 0.500000
17977, 76.000000, 79.000000, 0.302016, 2.810440, 10.998623, 0.188500, 14.299579, 0.000000, 0.475334, 0.500000
18093, 76.000000, 79.000000, 0.401152, 2.812392, 10.995007, 0.188500, 14.397051, 0.000000, 0.470939, 0.500000
18208, 76.000000, 79.000000, 1.000365, 2.920425, 10.958488, 0.188500, 15.067778, 0.000000, 0.453315, 0.500000
18324, 76.000000, 79.000000, 1.187319, 3.170899, 11.061103, 0.188500, 15.607821, 0.000000, 0.450004, 0.500000
18439, 76.000000, 79.000000, 0.856283, 3.329977, 11.197344, 0.188500, 15.572104, 0.000000, 0.457572, 0.500000
18555, 76.000000, 79.000000, 0.612077, 3.446117, 11.315650, 0.188500, 15.562344, 0.000000, 0.464714, 0.500000
18671, 76.000000, 79.000000, 0.396951, 3.460537, 11.436848, 0.188500, 15.482836, 0.000000, 0.471092, 0.500000
18786, 76.000000, 79.000000, 0.341227, 3.430796, 11.446033, 0.188500, 15.406556, 0.000000, 0.472557, 0.500000
18902, 76.000000, 79.000000, 0.575185, 3.451177, 11.542139, 0.188500, 15.757000, 0.000000, 0.465202, 0.500000
19018, 76.000000, 79.000000, 0.224425, 3.392446, 11.692120, 0.188500, 15.497491, 0.000000, 0.477958, 0.500000
19133, 76.000000, 79.000000, 0.760057, 3.385187, 11.760312, 0.188500, 16.094057, 0.000000, 0.459998, 0.500000
19249, 76.000000, 79.000000, 0.487969, 3.442703, 12.007872, 0.188500, 16.127044, 0.000000, 0.468238, 0.500000
19364, 76.000000, 79.000000, 0.619384, 3.478411, 12.064007, 0.188500, 16.350301, 0.000000, 0.463890, 0.500000
19480, 76.000000, 79.000000, 0.618337, 3.518954, 12.162757, 0.188500, 16.488549, 0.000000, 0.463920, 0.500000
19596, 76.000000, 79.000000, 0.621480, 3.555935, 12.263156, 0.188500, 16.629071, 0.000000, 0.463600, 0.500000
19711, 76.000000, 79.000000, 0.589906, 3.568566, 12.332960, 0.188500, 16.679932, 0.000000, 0.464759, 0.500000
19827, 76.000000, 79.000000, 0.421627, 3.605121, 12.478025, 0.188500, 16.693274, 0.000000, 0.470115, 0.500000
19943, 76.000000, 79.000000, 0.604296, 3.618855, 12.508621, 0.188500, 16.920273, 0.000000, 0.464332, 0.500000
20058, 76.000000, 79.000000, 0.640500, 3.665312, 12.670579, 0.188500, 17.164891, 0.000000, 0.464195, 0.500000
20174, 76.000000, 79.000000, 0.457336, 3.674361, 12.736901, 0.188500, 17.057098, 0.000000, 0.468971, 0.500000
20289, 76.000000, 79.000000, 0.654952, 3.726865, 12.866907, 0.188500, 17.437224, 0.000000, 0.463416, 0.500000
20405, 76.000000, 79.000000, 0.512429, 3.713738, 12.938065, 0.188500, 17.352732, 0.000000, 0.466880, 0.500000
20521, 76.000000, 79.000000, 0.466376, 3.701986, 13.011752, 0.188500, 17.368615, 0.000000, 0.468666, 0.500000
20636, 76.000000, 79.000000, 0.366546, 3.647266, 13.043924, 0.188500, 17.246236, 0.000000, 0.471672, 0.500000
20752, 76.000000, 79.000000, 0.569147, 3.636481, 13.072651, 0.188500, 17.466780, 0.000000, 0.465385, 0.500000
20868, 76.000000, 79.000000, 0.491693, 3.626778, 13.074154, 0.188500, 17.381124, 0.000000, 0.467247, 0.500000
20983, 76.000000, 79.000000, 0.889841, 3.699496, 13.249852, 0.188500, 18.027690, 0.000000, 0.456718, 0.500000
21099, 76.000000, 79.000000, 0.147413, 3.667130, 13.353806, 0.188500, 17.356849, 0.000000, 0.483543, 0.500000
21214, 76.000000, 79.000000, 0.310111, 3.528593, 13.337317, 0.188500, 17.364521, 0.000000, 0.474449, 0.500000
21330, 76.000000, 79.000000, 0.659806, 3.514542, 13.335338, 0.188500, 17.698186, 0.000000, 0.462730, 0.500000
21446, 76.000000, 79.000000, 0.778140, 3.589957, 13.406643, 0.188500, 17.963241, 0.000000, 0.459861, 0.500000
21561, 76.000000, 79.000000, 0.736469, 3.653833, 13.480990, 0.188500, 18.059792, 0.000000, 0.460624, 0.500000
21677, 76.000000, 79.000000, 0.773454, 3.703901, 13.584173, 0.188500, 18.250028, 0.000000, 0.458946, 0.500000
21793, 76.000000, 79.000000, 0.571156, 3.760645, 13.682081, 0.188500, 18.202383, 0.000000, 0.465324, 0.500000
21908, 76.000000, 79.000000, 0.260763, 3.677541, 13.694796, 0.188500, 17.821600, 0.000000, 0.476005, 0.500000
22024, 76.000000, 79.000000, 0.690408, 3.648528, 13.754852, 0.188500, 18.282289, 0.000000, 0.461875, 0.500000
22139, 76.000000, 79.000000, 0.185332, 3.620082, 13.845467, 0.188500, 17.839382, 0.000000, 0.481376, 0.500000
22255, 76.000000, 79.000000, 0.006558, 3.404677, 13.867526, 0.188500, 17.467261, 0.000000, 0.496315, 0.500000
22371, 76.000000, 79.000000, 0.054425, 3.163964, 13.919668, 0.188500, 17.326557, 0.000000, 0.489296, 0.500000
22486, 76.000000, 79.000000, 0.177402, 3.065039, 13.948432, 0.188500, 17.379373, 0.000000, 0.479728, 0.500000
22602, 76.000000, 79.000000, 0.721139, 3.101489, 13.973055, 0.188500, 17.984183, 0.000000, 0.461036, 0.500000
22718, 76.000000, 79.000000, 1.213553, 3.273857, 14.125537, 0.188500, 18.801447, 0.000000, 0.450095, 0.500000
22833, 76.000000, 79.000000, 0.804170, 3.428442, 14.281624, 0.188500, 18.702736, 0.000000, 0.458854, 0.500000
22949, 76.000000, 79.000000, 0.729068, 3.533966, 14.355844, 0.188500, 18.807378, 0.000000, 0.460441, 0.500000
23064, 76.000000, 79.000000, 0.257378, 3.551616, 14.385268, 0.188500, 18.382762, 0.000000, 0.476722, 0.500000
23180, 76.000000, 79.000000, 0.515767, 3.517845, 14.400898, 0.188500, 18.623010, 0.000000, 0.467048, 0.500000
23296, 76.000000, 79.000000, 0.279075, 3.504454, 14.403802, 0.188500, 18.375832, 0.000000, 0.476249, 0.500000
23411, 76.000000, 79.000000, 0.289001, 3.424113, 14.422934, 0.188500, 18.324547, 0.000000, 0.475334, 0.500000
23527, 76.000000, 79.000000, 0.863685, 3.489079, 14.474479, 0.188500, 19.015742, 0.000000, 0.457176, 0.500000
23643, 76.000000, 79.000000, 1.646584, 3.704037, 14.719413, 0.188500, 20.258534, 0.000000, 0.441123, 0.500000
23758, 76.000000, 79.000000, 1.406797, 3.924036, 14.956660, 0.188500, 20.475993, 0.000000, 0.445884, 0.500000
23874, 76.000000, 79.000000, 1.355986, 4.098999, 15.091501, 0.188500, 20.734985, 0.000000, 0.446571, 0.500000
23989, 76.000000, 79.000000, 1.599978, 4.276299, 15.196769, 0.188500, 21.261545, 0.000000, 0.443030, 0.500000
24105, 76.000000, 79.000000, 0.834269, 4.372343, 15.250491, 0.188500, 20.645603, 0.000000, 0.458732, 0.500000
24221, 76.000000, 79.000000, 0.827599, 4.392518, 15.287153, 0.188500, 20.695771, 0.000000, 0.458259, 0.500000
24336, 76.000000, 79.000000, 1.191672, 4.435664, 15.321189, 0.188500, 21.137025, 0.000000, 0.449485, 0.500000
24452, 76.000000, 79.000000, 2.129027, 4.602344, 15.395901, 0.188500, 22.315772, 0.000000, 0.433051, 0.500000
24568, 76.000000, 79.000000, 2.813267, 4.875544, 15.449475, 0.188500, 23.326785, 0.000000, 0.422644, 0.500000
24683, 76.000000, 79.000000, 1.509588, 5.127741, 15.514408, 0.188500, 22.340237, 0.000000, 0.443626, 0.500000
24799, 76.000000, 79.000000, 0.013821, 4.966168, 15.547653, 0.188500, 20.716142, 0.000000, 0.495598, 0.500000
24914, 76.000000, 79.000000, 0.247686, 4.656272, 15.606117, 0.188500, 20.698574, 0.000000, 0.477165, 0.500000
25030, 76.000000, 79.000000, 1.152785, 4.638269, 15.694131, 0.188500, 21.673686, 0.000000, 0.450736, 0.500000
