=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2014.10.27 14:27:31 =~=~=~=~=~=~=~=~=~=~=~=
1695, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.690000, 0.069505, 0.041001, 0.500000
1807, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.800000, 0.069764, 0.040848, 0.500000
1920, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.920000, 0.070832, 0.040925, 0.500000
2032, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.030000, 0.069596, 0.040894, 0.500000
2145, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.140000, 0.068849, 0.040879, 0.500000
2257, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.250000, 0.069505, 0.040833, 0.500000
2370, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.370000, 0.070466, 0.041032, 0.500000
2482, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.480000, 0.069047, 0.040955, 0.500000
2595, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.590000, 0.070527, 0.040848, 0.500000
2707, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.700000, 0.068620, 0.040894, 0.500000
2820, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.820000, 0.070222, 0.040970, 0.500000
2932, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.930000, 0.070527, 0.040803, 0.500000
3045, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.040000, 0.069718, 0.040787, 0.500000
3157, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.150000, 0.069276, 0.040925, 0.500000
3270, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.270000, 0.068193, 0.040970, 0.500000
3382, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.380000, 0.069352, 0.040955, 0.500000
3495, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.490000, 0.069261, 0.041138, 0.500000
3607, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.600000, 0.070344, 0.041062, 0.500000
3720, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.720000, 0.069215, 0.041032, 0.500000
3832, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.830000, 0.071260, 0.040986, 0.500000
3945, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.940000, 0.069581, 0.041047, 0.500000
4057, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 4.050000, 0.068788, 0.041123, 0.500000
4170, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 4.170000, 0.068635, 0.041123, 0.500000
4282, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 4.280000, 0.068635, 0.041077, 0.500000
4395, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 4.390000, 0.068467, 0.041062, 0.500000
4507, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 4.500000, 0.069993, 0.041047, 0.500000
4620, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 4.620000, 0.069978, 0.041001, 0.500000
4732, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 4.730000, 0.068925, 0.041184, 0.500000
4845, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 4.840000, 0.069398, 0.041306, 0.500000
4957, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 4.950000, 0.069810, 0.041306, 0.500000
5070, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 5.070000, 0.071305, 0.041306, 0.500000
5182, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 5.180000, 0.069718, 0.041016, 0.500000
5295, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 5.290000, 0.070192, 0.041428, 0.500000
5407, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 5.400000, 0.072404, 0.041306, 0.500000
5520, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 5.520000, 0.070695, 0.041367, 0.500000
5632, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 5.630000, 0.071168, 0.041276, 0.500000
5745, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 5.740000, 0.071733, 0.041245, 0.500000
5857, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 5.850000, 0.068681, 0.041169, 0.500000
5970, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 5.970000, 0.070619, 0.041382, 0.500000
6082, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 6.080000, 0.068544, 0.041352, 0.500000
6195, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 6.190000, 0.071809, 0.041367, 0.500000
6307, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 6.300000, 0.069093, 0.041321, 0.500000
6420, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 6.420000, 0.069123, 0.041428, 0.500000
6532, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 6.530000, 0.069383, 0.041413, 0.500000
6645, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 6.640000, 0.069703, 0.041413, 0.500000
6757, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 6.750000, 0.069230, 0.041520, 0.500000
6870, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 6.870000, 0.070283, 0.041672, 0.500000
6982, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 6.980000, 0.070466, 0.041642, 0.500000
7095, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 7.090000, 0.071000, 0.041550, 0.500000
7207, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 7.200000, 0.069215, 0.041779, 0.500000
7320, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 7.320000, 0.067979, 0.041840, 0.500000
7432, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 7.430000, 0.068406, 0.041581, 0.500000
7545, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 7.540000, 0.068772, 0.041886, 0.500000
7657, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 7.650000, 0.067597, 0.041871, 0.500000
7770, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 7.770000, 0.068055, 0.041993, 0.500000
7882, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 7.880000, 0.069322, 0.041978, 0.500000
7995, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 7.990000, 0.069947, 0.041917, 0.500000
8107, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 8.100000, 0.069947, 0.042145, 0.500000
8220, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 8.220000, 0.070268, 0.042176, 0.500000
8332, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 8.330000, 0.069902, 0.042115, 0.500000
8445, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 8.440000, 0.068605, 0.042390, 0.500000
8557, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 8.550000, 0.070024, 0.042435, 0.500000
8670, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 8.670000, 0.070726, 0.042313, 0.500000
8782, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 8.780000, 0.070573, 0.042451, 0.500000
8895, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 8.890000, 0.068437, 0.042603, 0.500000
9007, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 9.000000, 0.071382, 0.042466, 0.500000
9120, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 9.120000, 0.069291, 0.042832, 0.500000
9232, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 9.230000, 0.070527, 0.042741, 0.500000
9345, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 9.340000, 0.070527, 0.042725, 0.500000
9457, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 9.450000, 0.068711, 0.042725, 0.500000
9570, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 9.570000, 0.070390, 0.042802, 0.500000
9682, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 9.680000, 0.072190, 0.042863, 0.500000
9795, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 9.790000, 0.070817, 0.042741, 0.500000
9907, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 9.900000, 0.068070, 0.042878, 0.500000
10020, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 10.020000, 0.070649, 0.043351, 0.500000
10134, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 10.130000, 0.069245, 0.043198, 0.500000
10249, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 10.240000, 0.069459, 0.043412, 0.500000
10364, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 10.360000, 0.070802, 0.043778, 0.500000
10478, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 10.470000, 0.071244, 0.044022, 0.500000
10593, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 10.590000, 0.068696, 0.043992, 0.500000
10707, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 10.700000, 0.069825, 0.044312, 0.500000
10822, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 10.820000, 0.070130, 0.044297, 0.500000
10936, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 10.930000, 0.068910, 0.044221, 0.500000
11051, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 11.050000, 0.069871, 0.044648, 0.500000
11166, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 11.160000, 0.069017, 0.044633, 0.500000
11280, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 11.280000, 0.069917, 0.044862, 0.500000
11395, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 11.390000, 0.069154, 0.045258, 0.500000
11509, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 11.500000, 0.070161, 0.045472, 0.500000
11624, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 11.620000, 0.068833, 0.045975, 0.500000
11739, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 11.730000, 0.068437, 0.046403, 0.500000
11853, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 11.850000, 0.068193, 0.046830, 0.500000
11968, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 11.960000, 0.067826, 0.047364, 0.500000
12082, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 12.080000, 0.068910, 0.048112, 0.500000
12197, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 12.190000, 0.070298, 0.049424, 0.500000
12311, 76.000000, 79.000000, 30.000000, 2.425986, 8.560947, 0.188500, 25.000000, 0.066636, 0.056352, 0.500000
12427, 76.000000, 79.000000, 22.302030, 5.580500, 10.354156, 0.188500, 25.000000, 0.070573, 0.173892, 0.500000
12544, 76.000000, 79.000000, 14.311797, 7.577532, 11.445816, 0.188500, 25.000000, 0.068238, 0.271687, 0.500000
12660, 76.000000, 79.000000, 12.033015, 8.832209, 12.144436, 0.188500, 25.000000, 0.070176, 0.301671, 0.500000
12777, 76.000000, 79.000000, 13.475663, 9.929340, 12.509171, 0.188500, 25.000000, 0.072236, 0.281727, 0.500000
12894, 76.000000, 79.000000, 9.933982, 10.970036, 12.786588, 0.188500, 25.000000, 0.067552, 0.329290, 0.500000
13010, 76.000000, 79.000000, 9.902671, 11.687724, 12.964558, 0.188500, 25.000000, 0.069017, 0.329702, 0.500000
13127, 76.000000, 79.000000, 2.230162, 11.746098, 13.116145, 0.188500, 25.000000, 0.068406, 0.435538, 0.500000
13244, 76.000000, 79.000000, -0.615725, 10.878741, 13.121642, 0.188500, 23.573158, 0.069154, 0.536004, 0.500000
13361, 76.000000, 79.000000, -2.696255, 9.389688, 13.157917, 0.188500, 20.039850, 0.066865, 0.575341, 0.500000
13478, 76.000000, 79.000000, -3.094159, 8.065542, 13.231861, 0.188500, 18.391744, 0.068482, 0.581796, 0.500000
13595, 76.000000, 79.000000, -2.882860, 6.661035, 13.035167, 0.188500, 17.001841, 0.069062, 0.577859, 0.500000
13711, 76.000000, 79.000000, -2.173903, 5.434038, 12.768706, 0.188500, 16.217341, 0.067109, 0.567651, 0.500000
13828, 76.000000, 79.000000, -0.914478, 4.536144, 12.658597, 0.188500, 16.468762, 0.071962, 0.542550, 0.500000
13945, 76.000000, 79.000000, -0.035619, 3.947075, 12.675965, 0.188500, 16.775922, 0.071107, 0.507332, 0.500000
14061, 76.000000, 79.000000, 0.094528, 3.699378, 12.665925, 0.188500, 16.648332, 0.068406, 0.485893, 0.500000
14177, 76.000000, 79.000000, -0.079063, 3.409586, 12.639433, 0.188500, 16.158456, 0.066835, 0.512413, 0.500000
14294, 76.000000, 79.000000, -0.704294, 2.871127, 12.473811, 0.188500, 14.829145, 0.067292, 0.538506, 0.500000
14410, 76.000000, 79.000000, -0.074820, 2.395010, 12.245531, 0.188500, 14.754222, 0.069642, 0.512551, 0.500000
14527, 76.000000, 79.000000, 0.144364, 2.253436, 12.161475, 0.188500, 14.747775, 0.068360, 0.481971, 0.500000
14643, 76.000000, 79.000000, 0.132247, 2.247324, 12.126299, 0.188500, 14.694370, 0.067735, 0.483314, 0.500000
14758, 76.000000, 79.000000, 0.289001, 2.248194, 12.071335, 0.188500, 14.797030, 0.066911, 0.475639, 0.500000
14874, 76.000000, 79.000000, 0.211693, 2.270983, 12.044624, 0.188500, 14.715799, 0.066438, 0.478889, 0.500000
14990, 76.000000, 79.000000, 0.586336, 2.332128, 12.023261, 0.188500, 15.130225, 0.064546, 0.464866, 0.500000
15105, 76.000000, 79.000000, 1.552381, 2.555464, 12.016519, 0.188500, 16.312865, 0.066835, 0.441855, 0.500000
15221, 76.000000, 79.000000, 0.879831, 2.831843, 12.073717, 0.188500, 15.973891, 0.066911, 0.456962, 0.500000
15336, 76.000000, 79.000000, 0.343562, 2.917177, 12.073790, 0.188500, 15.523030, 0.067033, 0.473075, 0.500000
15452, 76.000000, 79.000000, 0.027594, 2.814678, 12.073388, 0.188500, 15.104160, 0.068742, 0.492378, 0.500000
15568, 76.000000, 79.000000, 0.003524, 2.655096, 11.955778, 0.188500, 14.802898, 0.068482, 0.497520, 0.500000
15683, 76.000000, 79.000000, 0.155173, 2.555365, 11.803990, 0.188500, 14.703028, 0.069062, 0.481926, 0.500000
15799, 76.000000, 79.000000, 0.335039, 2.546604, 11.780416, 0.188500, 14.850559, 0.071015, 0.472190, 0.500000
15915, 76.000000, 79.000000, 0.567643, 2.642683, 11.720829, 0.188500, 15.119654, 0.065583, 0.466102, 0.500000
16030, 76.000000, 79.000000, 0.681044, 2.734158, 11.713959, 0.188500, 15.317661, 0.068452, 0.462135, 0.500000
16146, 76.000000, 79.000000, 0.695946, 2.864814, 11.728639, 0.188500, 15.477898, 0.067674, 0.462211, 0.500000
16261, 76.000000, 79.000000, 0.645834, 2.965101, 11.643307, 0.188500, 15.442742, 0.068238, 0.463127, 0.500000
16377, 76.000000, 79.000000, 0.600167, 3.045454, 11.638824, 0.188500, 15.472945, 0.068605, 0.464637, 0.500000
16493, 76.000000, 79.000000, 0.415603, 3.083149, 11.649961, 0.188500, 15.337212, 0.067918, 0.470420, 0.500000
16608, 76.000000, 79.000000, 0.185905, 3.040144, 11.650828, 0.188500, 15.065378, 0.067369, 0.480858, 0.500000
16724, 76.000000, 79.000000, 0.208947, 2.959908, 11.593194, 0.188500, 14.950549, 0.067262, 0.479026, 0.500000
16840, 76.000000, 79.000000, 0.319816, 2.937032, 11.569908, 0.188500, 15.015256, 0.065080, 0.474052, 0.500000
16955, 76.000000, 79.000000, 0.432056, 2.944030, 11.537873, 0.188500, 15.102459, 0.069322, 0.469261, 0.500000
17071, 76.000000, 79.000000, 0.455988, 2.990866, 11.573957, 0.188500, 15.209311, 0.068772, 0.469017, 0.500000
17186, 76.000000, 79.000000, 0.470929, 3.042702, 11.577284, 0.188500, 15.279416, 0.066331, 0.469169, 0.500000
17302, 76.000000, 79.000000, 0.239479, 3.043909, 11.632460, 0.188500, 15.104349, 0.068971, 0.477546, 0.500000
17418, 76.000000, 79.000000, 0.082465, 2.954456, 11.682646, 0.188500, 14.908068, 0.067140, 0.486793, 0.500000
17533, 76.000000, 79.000000, 0.362130, 2.881928, 11.721191, 0.188500, 15.153748, 0.069001, 0.472389, 0.500000
17649, 76.000000, 79.000000, 1.126514, 2.991589, 11.771738, 0.188500, 16.078340, 0.068788, 0.450889, 0.500000
17765, 76.000000, 79.000000, 0.234299, 3.056863, 11.951005, 0.188500, 15.430668, 0.065187, 0.477699, 0.500000
17880, 76.000000, 79.000000, 0.105461, 2.964687, 12.018608, 0.188500, 15.277256, 0.068666, 0.485100, 0.500000
17996, 76.000000, 79.000000, 0.177682, 2.894982, 12.044770, 0.188500, 15.305934, 0.066773, 0.482109, 0.500000
18111, 76.000000, 79.000000, 0.095759, 2.770454, 12.040776, 0.188500, 15.095489, 0.066896, 0.485801, 0.500000
18227, 76.000000, 79.000000, 0.491227, 2.774269, 12.042645, 0.188500, 15.496640, 0.069276, 0.467231, 0.500000
18343, 76.000000, 79.000000, 0.804766, 2.873830, 12.090389, 0.188500, 15.957486, 0.067247, 0.458839, 0.500000
18458, 76.000000, 79.000000, 1.119466, 3.027174, 12.224976, 0.188500, 16.560116, 0.067704, 0.452567, 0.500000
18574, 76.000000, 79.000000, 0.767615, 3.163441, 12.359305, 0.188500, 16.478861, 0.067643, 0.459800, 0.500000
18690, 76.000000, 79.000000, 1.497355, 3.359632, 12.536432, 0.188500, 17.581919, 0.065919, 0.443854, 0.500000
18805, 76.000000, 79.000000, 2.582800, 3.633058, 12.823229, 0.188500, 19.227587, 0.067811, 0.425284, 0.500000
18921, 76.000000, 79.000000, 4.621464, 4.148852, 13.269456, 0.188500, 22.228272, 0.070283, 0.399191, 0.500000
19036, 76.000000, 79.000000, 6.379546, 4.795366, 13.570030, 0.188500, 24.933442, 0.070115, 0.375036, 0.500000
19152, 76.000000, 79.000000, 8.185178, 5.659925, 13.811354, 0.188500, 25.000000, 0.070237, 0.352300, 0.500000
19268, 76.000000, 79.000000, 9.748433, 6.574906, 13.895338, 0.188500, 25.000000, 0.068605, 0.330892, 0.500000
19383, 76.000000, 79.000000, 11.320968, 7.683112, 13.984158, 0.188500, 25.000000, 0.071809, 0.311040, 0.500000
19500, 76.000000, 79.000000, 12.812324, 8.884984, 14.066732, 0.188500, 25.000000, 0.072160, 0.291417, 0.500000
19617, 76.000000, 79.000000, 14.091456, 10.052118, 14.099508, 0.188500, 25.000000, 0.070893, 0.273945, 0.500000
19734, 76.000000, 79.000000, 15.357833, 11.381097, 14.174327, 0.188500, 25.000000, 0.068467, 0.257923, 0.500000
19852, 76.000000, 79.000000, 16.591739, 12.752935, 14.208085, 0.188500, 25.000000, 0.070970, 0.241688, 0.500000
19970, 76.000000, 79.000000, 17.724752, 14.154801, 14.257090, 0.188500, 25.000000, 0.071214, 0.226780, 0.500000
20087, 76.000000, 79.000000, 18.724400, 15.456363, 14.313524, 0.188500, 25.000000, 0.070710, 0.213031, 0.500000
20205, 76.000000, 79.000000, 19.722890, 16.885902, 14.344143, 0.188500, 25.000000, 0.069581, 0.200000, 0.500000
20323, 76.000000, 79.000000, 20.651798, 18.315589, 14.431176, 0.188500, 25.000000, 0.070115, 0.188266, 0.500000
20441, 76.000000, 79.000000, 21.542437, 19.739312, 14.494486, 0.188500, 25.000000, 0.069184, 0.176547, 0.500000
20558, 76.000000, 79.000000, 22.295072, 21.032820, 14.528799, 0.188500, 25.000000, 0.068528, 0.166308, 0.500000
20676, 76.000000, 79.000000, 20.836189, 22.300941, 14.549703, 0.188500, 25.000000, 0.068757, 0.186938, 0.500000
20794, 76.000000, 79.000000, 19.384262, 23.257067, 14.613227, 0.188500, 25.000000, 0.068193, 0.204944, 0.500000
20911, 76.000000, 79.000000, 18.797461, 24.027664, 14.648330, 0.188500, 25.000000, 0.065766, 0.212665, 0.500000
21029, 76.000000, 79.000000, 17.998437, 24.612614, 14.673462, 0.188500, 25.000000, 0.068040, 0.223606, 0.500000
21147, 76.000000, 79.000000, 18.085414, 25.148331, 14.713776, 0.188500, 25.000000, 0.070558, 0.221561, 0.500000
21265, 76.000000, 79.000000, 16.960518, 25.619171, 14.758082, 0.188500, 25.000000, 0.065812, 0.237903, 0.500000
21382, 76.000000, 79.000000, 14.300200, 25.733774, 14.768438, 0.188500, 25.000000, 0.068620, 0.271839, 0.500000
21500, 76.000000, 79.000000, 13.893150, 25.690435, 14.809136, 0.188500, 25.000000, 0.068544, 0.277195, 0.500000
21618, 76.000000, 79.000000, 14.863808, 25.719244, 14.851883, 0.188500, 25.000000, 0.068879, 0.263905, 0.500000
21735, 76.000000, 79.000000, 15.137492, 25.812217, 14.919357, 0.188500, 25.000000, 0.068315, 0.260838, 0.500000
21853, 76.000000, 79.000000, 15.007609, 25.885258, 14.966461, 0.188500, 25.000000, 0.068894, 0.262531, 0.500000
21971, 76.000000, 79.000000, 15.654713, 25.986730, 14.940069, 0.188500, 25.000000, 0.068666, 0.254017, 0.500000
22089, 76.000000, 79.000000, 16.741339, 26.183236, 14.960525, 0.188500, 25.000000, 0.068635, 0.239216, 0.500000
22206, 76.000000, 79.000000, 17.008066, 26.475350, 14.988112, 0.188500, 25.000000, 0.067414, 0.236072, 0.500000
22324, 76.000000, 79.000000, 17.925377, 26.794069, 15.072839, 0.188500, 25.000000, 0.070603, 0.224140, 0.500000
22442, 76.000000, 79.000000, 19.012003, 27.217463, 15.134334, 0.188500, 25.000000, 0.071305, 0.209842, 0.500000
22559, 76.000000, 79.000000, 19.930474, 27.685412, 15.183744, 0.188500, 25.000000, 0.069322, 0.197101, 0.500000
22677, 76.000000, 79.000000, 20.865180, 28.267282, 15.224569, 0.188500, 25.000000, 0.071458, 0.184924, 0.500000
22795, 76.000000, 79.000000, 21.753500, 28.911977, 15.233559, 0.188500, 25.000000, 0.072557, 0.173236, 0.500000
22912, 76.000000, 79.000000, 22.569918, 29.605234, 15.254676, 0.188500, 25.000000, 0.068956, 0.163027, 0.500000
23030, 76.000000, 79.000000, 23.357345, 30.000000, 15.267445, 0.188500, 25.000000, 0.071595, 0.152667, 0.500000
23148, 76.000000, 79.000000, 24.002130, 30.000000, 15.290228, 0.188500, 25.000000, 0.068391, 0.143923, 0.500000
23266, 76.000000, 79.000000, 22.820410, 30.000000, 15.327915, 0.188500, 25.000000, 0.068986, 0.160388, 0.500000
23383, 76.000000, 79.000000, 21.440385, 30.000000, 15.370812, 0.188500, 25.000000, 0.068193, 0.177890, 0.500000
23501, 76.000000, 79.000000, 19.689259, 30.000000, 15.387553, 0.188500, 25.000000, 0.066896, 0.200931, 0.500000
23619, 76.000000, 79.000000, 18.054102, 30.000000, 15.402991, 0.188500, 25.000000, 0.067140, 0.223545, 0.500000
23736, 76.000000, 79.000000, 16.594059, 29.986288, 15.389624, 0.188500, 25.000000, 0.066667, 0.242725, 0.500000
23854, 76.000000, 79.000000, 14.976296, 29.808480, 15.379097, 0.188500, 25.000000, 0.067918, 0.262943, 0.500000
23972, 76.000000, 79.000000, 13.052377, 29.441214, 15.358342, 0.188500, 25.000000, 0.066514, 0.288258, 0.500000
24090, 76.000000, 79.000000, 10.693579, 28.863863, 15.330392, 0.188500, 25.000000, 0.066361, 0.319295, 0.500000
24207, 76.000000, 79.000000, 6.045557, 27.960877, 15.271844, 0.188500, 25.000000, 0.068589, 0.383124, 0.500000
24324, 76.000000, 79.000000, 1.791310, 26.495615, 15.214384, 0.188500, 25.000000, 0.068162, 0.438590, 0.500000
24441, 76.000000, 79.000000, 0.374644, 24.701195, 15.191046, 0.188500, 25.000000, 0.067842, 0.471916, 0.500000
24557, 76.000000, 79.000000, 0.023658, 23.023603, 15.222391, 0.188500, 25.000000, 0.068376, 0.494423, 0.500000
24674, 76.000000, 79.000000, -0.496836, 21.027963, 15.200313, 0.188500, 25.000000, 0.067964, 0.532341, 0.500000
24792, 76.000000, 79.000000, -2.220242, 18.847965, 15.169031, 0.188500, 25.000000, 0.067231, 0.568368, 0.500000
24909, 76.000000, 79.000000, -4.611027, 16.713655, 15.144775, 0.188500, 25.000000, 0.068925, 0.602014, 0.500000
25027, 76.000000, 79.000000, -7.490524, 14.241367, 15.109501, 0.188500, 22.048844, 0.067994, 0.640467, 0.500000
25145, 76.000000, 79.000000, -9.407486, 11.627576, 14.961080, 0.188500, 17.369669, 0.068650, 0.662257, 0.500000
