=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2014.11.09 11:14:53 =~=~=~=~=~=~=~=~=~=~=~=
3945, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.940000, 0.262287, 0.041428, 0.100000
4057, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 4.050000, 0.313527, 0.041474, 0.100000
4170, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 4.170000, 0.343420, 0.041489, 0.100000
4282, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 4.280000, 0.281575, 0.041550, 0.100000
4395, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 4.390000, 0.306371, 0.041566, 0.100000
4507, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 4.500000, 0.240024, 0.041520, 0.100000
4620, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 4.620000, 0.291218, 0.041550, 0.100000
4732, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 4.730000, 0.306798, 0.041459, 0.100000
4845, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 4.840000, 0.277089, 0.041474, 0.100000
4957, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 4.950000, 0.306905, 0.041825, 0.100000
5070, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 5.070000, 0.246921, 0.041581, 0.100000
5182, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 5.180000, 0.239780, 0.041474, 0.100000
5295, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 5.290000, 0.291707, 0.041550, 0.100000
5407, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 5.400000, 0.306813, 0.041535, 0.100000
5520, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 5.520000, 0.321294, 0.041367, 0.100000
5632, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 5.630000, 0.269184, 0.041184, 0.100000
5745, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 5.740000, 0.248432, 0.041566, 0.100000
5857, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 5.850000, 0.201999, 0.041459, 0.100000
5970, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 5.970000, 0.283330, 0.041444, 0.100000
6082, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 6.080000, 0.240085, 0.041611, 0.100000
6195, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 6.190000, 0.277028, 0.041657, 0.100000
6307, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 6.300000, 0.232044, 0.041581, 0.100000
6420, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 6.420000, 0.232136, 0.041596, 0.100000
6532, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 6.530000, 0.231968, 0.041581, 0.100000
6645, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 6.640000, 0.209796, 0.041581, 0.100000
6757, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 6.750000, 0.209888, 0.041474, 0.100000
6870, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 6.870000, 0.210101, 0.041611, 0.100000
6982, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 6.980000, 0.254810, 0.041901, 0.100000
7095, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 7.090000, 0.276600, 0.041535, 0.100000
7207, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 7.200000, 0.291615, 0.041459, 0.100000
7320, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 7.320000, 0.321263, 0.041428, 0.100000
7432, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 7.430000, 0.268299, 0.041474, 0.100000
7545, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 7.540000, 0.261723, 0.041703, 0.100000
7657, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 7.650000, 0.284627, 0.041520, 0.100000
7770, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 7.770000, 0.306737, 0.041566, 0.100000
7882, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 7.880000, 0.236759, 0.041642, 0.100000
7995, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 7.990000, 0.276570, 0.041642, 0.100000
8107, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 8.100000, 0.291447, 0.041398, 0.100000
8220, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 8.220000, 0.343404, 0.041367, 0.100000
8332, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 8.330000, 0.336690, 0.041535, 0.100000
8445, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 8.440000, 0.269871, 0.041535, 0.100000
8557, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 8.550000, 0.262135, 0.041444, 0.100000
8670, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 8.670000, 0.306554, 0.041627, 0.100000
8782, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 8.780000, 0.239628, 0.041459, 0.100000
8895, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 8.890000, 0.253712, 0.041474, 0.100000
9007, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 9.000000, 0.306630, 0.041566, 0.100000
9120, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 9.120000, 0.351202, 0.041581, 0.100000
9232, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 9.230000, 0.307027, 0.041505, 0.100000
9345, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 9.340000, 0.306935, 0.041688, 0.100000
9457, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 9.450000, 0.269169, 0.041535, 0.100000
9570, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 9.570000, 0.283803, 0.041382, 0.100000
9682, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 9.680000, 0.306630, 0.041550, 0.100000
9795, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 9.790000, 0.351370, 0.041581, 0.100000
9907, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 9.900000, 0.329747, 0.041459, 0.100000
10020, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 10.020000, 0.306294, 0.041505, 0.100000
10134, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 10.130000, 0.313695, 0.041550, 0.100000
10249, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 10.240000, 0.405692, 0.041459, 0.100000
10364, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 10.360000, 0.396094, 0.041642, 0.100000
10478, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 10.470000, 0.366323, 0.041672, 0.100000
10593, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 10.590000, 0.276722, 0.041550, 0.100000
10707, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 10.700000, 0.269551, 0.041459, 0.100000
10822, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 10.820000, 0.321309, 0.041382, 0.100000
10936, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 10.930000, 0.336538, 0.041535, 0.100000
11051, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 11.050000, 0.306905, 0.041566, 0.100000
11166, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 11.160000, 0.328435, 0.041535, 0.100000
11280, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 11.280000, 0.336431, 0.041398, 0.100000
11395, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 11.390000, 0.381064, 0.041520, 0.100000
11509, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 11.500000, 0.358572, 0.041474, 0.100000
11624, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 11.620000, 0.336538, 0.041520, 0.100000
11739, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 11.730000, 0.382773, 0.041444, 0.100000
11853, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 11.850000, 0.306767, 0.041474, 0.100000
11968, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 11.960000, 0.329839, 0.041444, 0.100000
12082, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 12.080000, 0.299275, 0.041444, 0.100000
12197, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 12.190000, 0.277043, 0.041306, 0.100000
12311, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 12.310000, 0.316304, 0.041459, 0.100000
12426, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 12.420000, 0.299702, 0.041398, 0.100000
12541, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 12.540000, 0.307195, 0.041520, 0.100000
12655, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 12.650000, 0.373068, 0.041566, 0.100000
12770, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 12.770000, 0.359854, 0.041321, 0.100000
12884, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 12.880000, 0.358099, 0.041489, 0.100000
12999, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 12.990000, 0.268376, 0.041413, 0.100000
13114, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 13.110000, 0.209781, 0.041505, 0.100000
13228, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 13.220000, 0.276997, 0.041489, 0.100000
13343, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 13.340000, 0.306828, 0.041291, 0.100000
13457, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 13.450000, 0.277073, 0.041489, 0.100000
13572, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 13.570000, 0.306737, 0.041566, 0.100000
13686, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 13.680000, 0.336339, 0.041596, 0.100000
13801, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 13.800000, 0.336660, 0.041276, 0.100000
13916, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 13.910000, 0.359411, 0.041398, 0.100000
14030, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.030000, 0.366415, 0.041718, 0.100000
14145, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.140000, 0.390265, 0.041459, 0.100000
14259, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.250000, 0.435966, 0.041459, 0.100000
14374, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.370000, 0.495247, 0.041520, 0.100000
14489, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.480000, 0.388739, 0.041505, 0.100000
14603, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.600000, 0.299763, 0.041871, 0.100000
14718, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.710000, 0.328374, 0.041581, 0.100000
14832, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.830000, 0.336202, 0.041489, 0.100000
14947, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.940000, 0.292134, 0.041535, 0.100000
15061, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 15.060000, 0.351598, 0.041474, 0.100000
15176, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 15.170000, 0.405615, 0.041566, 0.100000
15291, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 15.290000, 0.424613, 0.041276, 0.100000
15405, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 15.400000, 0.389502, 0.041520, 0.100000
15520, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 15.520000, 0.395804, 0.041505, 0.100000
15634, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 15.630000, 0.418021, 0.041520, 0.100000
15749, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 15.740000, 0.366217, 0.041520, 0.100000
15864, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 15.860000, 0.371283, 0.041581, 0.100000
15978, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 15.970000, 0.336828, 0.041428, 0.100000
16093, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 16.090000, 0.341588, 0.041520, 0.100000
16207, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 16.200000, 0.336706, 0.041596, 0.100000
16322, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 16.320000, 0.336370, 0.041520, 0.100000
16436, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 16.430000, 0.306371, 0.041398, 0.100000
16551, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 16.550000, 0.336202, 0.041474, 0.100000
16666, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 16.660000, 0.328359, 0.041367, 0.100000
16780, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 16.780000, 0.435691, 0.041413, 0.100000
16895, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 16.890000, 0.525750, 0.041520, 0.100000
17009, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 17.000000, 0.515175, 0.041611, 0.100000
17124, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 17.120000, 0.525216, 0.041520, 0.100000
17239, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 17.230000, 0.455955, 0.041428, 0.100000
17353, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 17.350000, 0.396368, 0.041428, 0.100000
17468, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 17.460000, 0.341466, 0.041413, 0.100000
17582, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 17.580000, 0.341619, 0.041489, 0.100000
17697, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 17.690000, 0.341207, 0.041535, 0.100000
17811, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 17.810000, 0.327520, 0.041703, 0.100000
17926, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 17.920000, 0.405951, 0.041169, 0.100000
18041, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 18.040000, 0.455177, 0.041276, 0.100000
18155, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 18.150000, 0.470863, 0.041260, 0.100000
18270, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 18.270000, 0.389548, 0.041566, 0.100000
18384, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 18.380000, 0.327886, 0.041642, 0.100000
18499, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 18.490000, 0.336675, 0.041550, 0.100000
18614, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 18.610000, 0.366506, 0.041718, 0.100000
18728, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 18.720000, 0.328954, 0.041978, 0.100000
18843, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 18.840000, 0.382544, 0.042039, 0.100000
18957, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 18.950000, 0.394949, 0.042344, 0.100000
19072, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 19.070000, 0.465202, 0.042649, 0.100000
19186, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 19.180000, 0.445441, 0.042710, 0.100000
19301, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 19.300000, 0.424445, 0.042985, 0.100000
19416, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 19.410000, 0.425620, 0.043503, 0.100000
19530, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 19.530000, 0.486351, 0.043839, 0.100000
19645, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 19.640000, 0.560723, 0.044373, 0.100000
19759, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 19.750000, 0.530449, 0.045029, 0.100000
19874, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 19.870000, 0.470115, 0.045747, 0.100000
19989, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 19.980000, 0.418753, 0.046921, 0.100000
20103, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 20.100000, 0.389380, 0.047822, 0.100000
20218, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 20.210000, 0.371298, 0.049363, 0.100000
20332, 76.000000, 79.000000, 1.061818, 0.411810, 18.474890, 0.037700, 19.986217, 0.387594, 0.052720, 0.100000
20448, 76.000000, 79.000000, 0.948500, 0.767728, 18.536637, 0.037700, 20.290564, 0.396002, 0.055222, 0.100000
20564, 76.000000, 79.000000, 0.560649, 1.063144, 18.655110, 0.037700, 20.316603, 0.417655, 0.065644, 0.100000
20679, 76.000000, 79.000000, 0.556175, 1.284625, 18.847447, 0.037700, 20.725947, 0.433341, 0.066468, 0.100000
20795, 76.000000, 79.000000, 0.082465, 1.351536, 19.039346, 0.037700, 20.511047, 0.525673, 0.086366, 0.100000
20910, 76.000000, 79.000000, 0.171292, 1.392640, 19.111587, 0.037700, 20.713219, 0.575448, 0.081010, 0.100000
21026, 76.000000, 79.000000, 0.171843, 1.442804, 19.413560, 0.037700, 21.065907, 0.560388, 0.080629, 0.100000
21142, 76.000000, 79.000000, 0.282600, 1.526782, 19.901910, 0.037700, 21.748992, 0.505043, 0.075608, 0.100000
21257, 76.000000, 79.000000, 0.228540, 1.629623, 20.765888, 0.037700, 22.661750, 0.485863, 0.080430, 0.100000
21373, 76.000000, 79.000000, -2.026450, 1.222369, 21.885492, 0.037700, 21.119111, 0.560418, 0.165316, 0.100000
21490, 76.000000, 79.000000, -3.294783, 0.391365, 20.454444, 0.037700, 17.588726, 0.509117, 0.183352, 0.100000
21606, 76.000000, 79.000000, -2.464467, -0.283539, 19.175136, 0.037700, 16.464830, 0.470130, 0.171496, 0.100000
21724, 76.000000, 79.000000, -1.756761, -0.859993, 18.312589, 0.037700, 15.733535, 0.433356, 0.160815, 0.100000
21842, 76.000000, 79.000000, -1.196032, -1.290855, 17.704223, 0.037700, 15.255036, 0.464866, 0.150179, 0.100000
21959, 76.000000, 79.000000, -0.810146, -1.574666, 17.308647, 0.037700, 14.961535, 0.500740, 0.140902, 0.100000
22077, 76.000000, 79.000000, -0.496368, -1.779095, 16.957776, 0.037700, 14.720013, 0.440513, 0.132021, 0.100000
22195, 76.000000, 79.000000, -0.275922, -1.888696, 16.720197, 0.037700, 14.593278, 0.371344, 0.123720, 0.100000
22312, 76.000000, 79.000000, -0.121354, -1.914578, 16.586664, 0.037700, 14.588432, 0.366125, 0.115984, 0.100000
22430, 76.000000, 79.000000, -0.037656, -1.869979, 16.553022, 0.037700, 14.683087, 0.336385, 0.108904, 0.100000
22548, 76.000000, 79.000000, -0.002957, -1.775914, 16.547157, 0.037700, 14.805987, 0.371572, 0.102419, 0.100000
22666, 76.000000, 79.000000, 0.007220, -1.624086, 16.538515, 0.037700, 14.959349, 0.359396, 0.096040, 0.100000
22782, 76.000000, 79.000000, 0.046226, -1.427734, 16.562947, 0.037700, 15.219140, 0.336660, 0.090135, 0.100000
22899, 76.000000, 79.000000, 0.106110, -1.214630, 16.546768, 0.037700, 15.475947, 0.395789, 0.084779, 0.100000
23016, 76.000000, 79.000000, 0.194608, -0.952711, 16.533171, 0.037700, 15.812768, 0.426139, 0.079545, 0.100000
23132, 76.000000, 79.000000, 0.298372, -0.666396, 16.532797, 0.037700, 16.202473, 0.440742, 0.074937, 0.100000
23249, 76.000000, 79.000000, 0.406223, -0.386617, 16.678399, 0.037700, 16.735705, 0.388235, 0.070436, 0.100000
23366, 76.000000, 79.000000, 0.533592, -0.066172, 16.918220, 0.037700, 17.423340, 0.401175, 0.066239, 0.100000
23482, 76.000000, 79.000000, 0.679399, 0.266605, 17.157830, 0.037700, 18.141533, 0.417838, 0.062181, 0.100000
23598, 76.000000, 79.000000, 0.814342, 0.580484, 17.436428, 0.037700, 18.868953, 0.357702, 0.058610, 0.100000
23714, 76.000000, 79.000000, 0.960196, 0.928314, 17.780638, 0.037700, 19.706847, 0.359442, 0.055039, 0.100000
23829, 76.000000, 79.000000, 1.087328, 1.249578, 18.170691, 0.037700, 20.545297, 0.371191, 0.051896, 0.100000
23945, 76.000000, 79.000000, 0.451060, 1.527713, 18.694422, 0.037700, 20.710895, 0.358984, 0.070359, 0.100000
24060, 76.000000, 79.000000, 0.061632, 1.570868, 18.867347, 0.037700, 20.537547, 0.366232, 0.088609, 0.100000
24176, 76.000000, 79.000000, 0.007220, 1.512010, 18.919802, 0.037700, 20.476732, 0.525795, 0.096361, 0.100000
24292, 76.000000, 79.000000, -0.001051, 1.396954, 18.960657, 0.037700, 20.394259, 0.551278, 0.101488, 0.100000
24408, 76.000000, 79.000000, -0.013126, 1.262470, 18.991847, 0.037700, 20.278891, 0.484642, 0.105455, 0.100000
24525, 76.000000, 79.000000, -0.604297, 1.049111, 19.035789, 0.037700, 19.518303, 0.416022, 0.141527, 0.100000
24642, 76.000000, 79.000000, -2.280102, 0.327694, 18.504715, 0.037700, 16.590007, 0.401389, 0.169284, 0.100000
24758, 76.000000, 79.000000, -1.640616, -0.227780, 17.971042, 0.037700, 16.140347, 0.495567, 0.158114, 0.100000
24876, 76.000000, 79.000000, -1.105436, -0.691457, 17.585831, 0.037700, 15.826638, 0.523079, 0.147723, 0.100000
24994, 76.000000, 79.000000, -0.712691, -1.026827, 17.388473, 0.037700, 15.686656, 0.555825, 0.138735, 0.100000
