=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2014.10.26 12:21:05 =~=~=~=~=~=~=~=~=~=~=~=
24511, 76.325623, 78.675514, 0.362091, 2.523277, 13.427419, 0.226200, 16.538988, 0.572457, 0.600000, 0.027543
24626, 76.325623, 78.568703, 0.557811, 2.582885, 13.417819, 0.226200, 16.784716, 0.565667, 0.600000, 0.034333
24742, 76.249329, 78.690773, 0.282570, 2.646744, 13.409575, 0.226200, 16.565088, 0.575662, 0.600000, 0.024338
24858, 76.447701, 78.812843, 0.107002, 2.603370, 13.415144, 0.226200, 16.351716, 0.585489, 0.600000, 0.014511
24973, 76.401917, 78.736549, 0.015728, 2.478339, 13.421886, 0.226200, 16.142153, 0.594263, 0.600000, 0.005737
25089, 76.478218, 78.889145, 0.004056, 2.319922, 13.429801, 0.226200, 15.979979, 0.597116, 0.600000, 0.002884
25205, 76.432442, 78.965439, 0.036033, 2.182842, 13.433978, 0.226200, 15.879053, 0.591485, 0.600000, 0.008515
25320, 76.508736, 78.858627, 0.001297, 2.045609, 13.432476, 0.226200, 15.705583, 0.598352, 0.600000, 0.001648
25436, 76.417175, 78.660255, 0.020971, 1.911874, 13.320205, 0.226200, 15.479250, 0.592981, 0.600000, 0.007019
25551, 76.386658, 78.583961, 0.059912, 1.852737, 13.288436, 0.226200, 15.427285, 0.588800, 0.600000, 0.011200
25667, 76.447701, 78.873886, 0.112498, 1.828208, 13.311081, 0.226200, 15.477987, 0.584482, 0.600000, 0.015518
25783, 76.279846, 78.721291, 0.425633, 1.886590, 13.306501, 0.226200, 15.844924, 0.570153, 0.600000, 0.029847
25898, 76.401917, 78.660255, 1.630874, 2.141377, 13.353183, 0.226200, 17.351634, 0.541955, 0.600000, 0.058045
26014, 76.295105, 78.873886, 1.207847, 2.430395, 13.552698, 0.226200, 17.417140, 0.549706, 0.600000, 0.050294
26130, 76.478218, 78.782326, 1.388208, 2.697678, 13.749942, 0.226200, 18.062028, 0.546044, 0.600000, 0.053956
26245, 76.432442, 78.797585, 0.926325, 2.883564, 13.891893, 0.226200, 17.927982, 0.555856, 0.600000, 0.044144
26361, 76.310364, 78.736549, 0.376981, 2.980679, 13.933922, 0.226200, 17.517782, 0.571908, 0.600000, 0.028092
26476, 76.447701, 78.507668, 0.351849, 2.963826, 13.943998, 0.226200, 17.485873, 0.572229, 0.600000, 0.027771
26592, 76.417175, 78.828102, 0.450353, 3.000650, 13.968475, 0.226200, 17.645678, 0.569299, 0.600000, 0.030701
26708, 76.325623, 78.797585, 0.050818, 2.956907, 13.947186, 0.226200, 17.181111, 0.591211, 0.600000, 0.008789
26823, 76.325623, 78.843361, -0.266162, 2.641035, 13.930184, 0.226200, 16.531256, 0.623621, 0.600000, -0.023621
26941, 76.310364, 78.721291, -1.015032, 2.081194, 13.652218, 0.226200, 14.944580, 0.646128, 0.600000, -0.046128
27059, 76.432442, 78.843361, -0.218279, 1.617769, 13.282317, 0.226200, 14.908007, 0.619562, 0.600000, -0.019562
27176, 76.371399, 78.828102, 0.119379, 1.492659, 13.207934, 0.226200, 15.046172, 0.583337, 0.600000, 0.016663
27292, 76.340881, 78.843361, 0.579263, 1.627507, 13.205515, 0.226200, 15.638485, 0.565164, 0.600000, 0.034836
27408, 76.554512, 78.751808, 0.507341, 1.792799, 13.202254, 0.226200, 15.728594, 0.567681, 0.600000, 0.032319
27523, 76.523994, 78.721291, 0.312560, 1.905858, 13.179829, 0.226200, 15.624448, 0.574441, 0.600000, 0.025559
27639, 76.325623, 78.614479, 0.401589, 1.967312, 13.193460, 0.226200, 15.788561, 0.569955, 0.600000, 0.030045
27755, 76.371399, 78.736549, 2.040366, 2.252102, 13.381067, 0.226200, 17.899734, 0.533242, 0.600000, 0.066758
27870, 76.493477, 78.706032, 4.539749, 2.836190, 14.014397, 0.226200, 21.616536, 0.500557, 0.600000, 0.099443
27986, 76.356140, 78.812843, 6.761214, 3.590852, 14.378863, 0.226200, 24.957129, 0.470558, 0.600000, 0.129442
28101, 76.356140, 78.538185, 9.025719, 4.618925, 14.714630, 0.226200, 25.000000, 0.441794, 0.600000, 0.158206
28217, 76.325623, 78.736549, 10.616106, 5.504107, 14.893820, 0.226200, 25.020000, 0.415244, 0.600000, 0.184756
28334, 76.462959, 78.919662, 10.616106, 5.504107, 14.893820, 0.226200, 25.140000, 0.390280, 0.600000, 0.209720
28450, 76.401917, 78.919662, 10.616106, 5.504107, 14.893820, 0.226200, 25.260000, 0.365530, 0.600000, 0.234470
28567, 76.417175, 78.873886, 10.616106, 5.504107, 14.893820, 0.226200, 25.370000, 0.343954, 0.600000, 0.256046
28684, 76.356140, 78.782326, 10.616106, 5.504107, 14.893820, 0.226200, 25.490000, 0.329183, 0.600000, 0.270817
28800, 76.371399, 78.736549, 10.616106, 5.504107, 14.893820, 0.226200, 25.610000, 0.370275, 0.600000, 0.229725
28917, 76.386658, 78.812843, 9.628845, 5.793906, 15.227687, 0.226200, 25.000000, 0.437095, 0.600000, 0.162905
29033, 76.462959, 78.843361, 3.940380, 6.454530, 15.206527, 0.226200, 25.000000, 0.508415, 0.600000, 0.091585
29148, 76.356140, 78.797585, 0.031730, 6.365024, 15.152910, 0.226200, 21.775864, 0.594858, 0.600000, 0.005142
29264, 76.371399, 78.690773, -0.291974, 5.726018, 15.135529, 0.226200, 20.795773, 0.624735, 0.600000, -0.024735
29382, 76.478218, 78.782326, -1.113298, 4.917382, 15.132241, 0.226200, 19.162525, 0.648295, 0.600000, -0.048295
29499, 76.462959, 78.797585, -1.129699, 4.110819, 15.031500, 0.226200, 18.238820, 0.648325, 0.600000, -0.048325
29617, 76.386658, 78.736549, -1.111114, 3.339337, 14.851264, 0.226200, 17.305687, 0.648127, 0.600000, -0.048127
29735, 76.554512, 78.782326, -0.938733, 2.629021, 14.567533, 0.226200, 16.484021, 0.643961, 0.600000, -0.043961
29852, 76.249329, 78.599220, -0.250660, 2.110399, 14.391482, 0.226200, 16.477420, 0.622889, 0.600000, -0.022889
29970, 76.386658, 78.736549, -0.006076, 1.824297, 14.388471, 0.226200, 16.432892, 0.603571, 0.600000, -0.003571
30088, 76.417175, 78.751808, 0.111160, 1.756449, 14.370877, 0.226200, 16.464686, 0.584802, 0.600000, 0.015198
30204, 76.447701, 78.828102, 0.041380, 1.731623, 14.366457, 0.226200, 16.365659, 0.590692, 0.600000, 0.009308
30319, 76.462959, 78.675514, -0.000609, 1.624790, 14.316898, 0.226200, 16.167278, 0.601465, 0.600000, -0.001465
30437, 76.554512, 78.782326, -0.123848, 1.423478, 14.236164, 0.226200, 15.761994, 0.617014, 0.600000, -0.017014
30555, 76.218811, 78.736549, -0.161494, 1.095269, 14.052362, 0.226200, 15.212337, 0.617334, 0.600000, -0.017334
30672, 76.447701, 78.782326, -0.008327, 0.923367, 13.844992, 0.226200, 14.986231, 0.604181, 0.600000, -0.004181
30790, 76.493477, 78.843361, 0.287296, 0.961524, 13.766871, 0.226200, 15.241891, 0.575479, 0.600000, 0.024521
30906, 76.493477, 78.736549, 0.428942, 1.131117, 13.774382, 0.226200, 15.560641, 0.569970, 0.600000, 0.030030
31021, 76.356140, 78.782326, 0.227630, 1.285512, 13.761814, 0.226200, 15.501156, 0.578180, 0.600000, 0.021820
31137, 76.325623, 78.644997, -0.039206, 1.233653, 13.722754, 0.226200, 15.143401, 0.610697, 0.600000, -0.010697
31255, 76.401917, 78.767067, -0.077072, 0.997081, 13.592455, 0.226200, 14.738664, 0.611856, 0.600000, -0.011856
31372, 76.279846, 78.782326, 0.014250, 0.870583, 13.406387, 0.226200, 14.517420, 0.594537, 0.600000, 0.005463
31488, 76.401917, 78.812843, 0.040900, 0.870835, 13.297890, 0.226200, 14.435825, 0.591287, 0.600000, 0.008713
31604, 76.371399, 78.736549, 0.083768, 0.885029, 13.188403, 0.226200, 14.383400, 0.586755, 0.600000, 0.013245
31719, 76.310364, 78.767067, 0.068835, 0.926375, 13.193753, 0.226200, 14.415164, 0.587945, 0.600000, 0.012055
31835, 76.462959, 78.858627, 0.091355, 0.959651, 13.174809, 0.226200, 14.452016, 0.585443, 0.600000, 0.014557
31950, 76.386658, 78.736549, 0.285568, 1.096591, 13.192288, 0.226200, 14.800647, 0.575555, 0.600000, 0.024445
32066, 76.539253, 78.828102, -0.081642, 1.070809, 13.142162, 0.226200, 14.357529, 0.615137, 0.600000, -0.015137
32184, 76.234070, 78.690773, -0.106535, 0.791218, 12.929601, 0.226200, 13.840483, 0.614923, 0.600000, -0.014923
32301, 76.371399, 78.782326, 0.099701, 0.749587, 12.750495, 0.226200, 13.825983, 0.585534, 0.600000, 0.014466
32417, 76.401917, 78.843361, 0.208596, 0.853988, 12.717224, 0.226200, 14.006009, 0.578698, 0.600000, 0.021302
32533, 76.356140, 78.767067, 0.051109, 0.924496, 12.698756, 0.226200, 13.900561, 0.589654, 0.600000, 0.010346
32648, 76.264587, 78.782326, 0.306192, 0.993483, 12.716785, 0.226200, 14.242660, 0.573907, 0.600000, 0.026093
32764, 76.371399, 78.644997, 0.436417, 1.190141, 12.714439, 0.226200, 14.567197, 0.569741, 0.600000, 0.030259
32880, 76.264587, 78.660255, 0.117449, 1.307062, 12.683477, 0.226200, 14.334188, 0.584314, 0.600000, 0.015686
32995, 76.493477, 78.828102, -0.033329, 1.221759, 12.673584, 0.226200, 14.088214, 0.609155, 0.600000, -0.009155
33113, 76.371399, 78.767067, -0.107782, 0.943597, 12.496676, 0.226200, 13.558691, 0.615015, 0.600000, -0.015015
33231, 76.386658, 78.690773, 0.030167, 0.820885, 12.301264, 0.226200, 13.378517, 0.592050, 0.600000, 0.007950
33346, 76.340881, 78.782326, 0.124665, 0.899752, 12.283603, 0.226200, 13.534219, 0.584329, 0.600000, 0.015671
33462, 76.279846, 78.767067, 0.086423, 0.935148, 12.260481, 0.226200, 13.508252, 0.586542, 0.600000, 0.013458
33577, 76.340881, 78.583961, 0.750973, 1.127743, 12.248316, 0.226200, 14.353233, 0.560479, 0.600000, 0.039521
33693, 76.386658, 78.828102, 0.638836, 1.373461, 12.241281, 0.226200, 14.479778, 0.563409, 0.600000, 0.036591
33809, 76.279846, 78.675514, 0.643491, 1.573082, 12.244506, 0.226200, 14.687278, 0.563088, 0.600000, 0.036912
33924, 76.356140, 78.751808, 0.544125, 1.788040, 12.281075, 0.226200, 14.839439, 0.566217, 0.600000, 0.033783
34040, 76.478218, 78.828102, 0.397759, 1.933329, 12.283383, 0.226200, 14.840670, 0.571130, 0.600000, 0.028870
34156, 76.264587, 78.797585, 0.384205, 2.025081, 12.284958, 0.226200, 14.920445, 0.571633, 0.600000, 0.028367
34271, 76.325623, 78.950180, 0.222213, 2.107424, 12.321674, 0.226200, 14.877510, 0.578408, 0.600000, 0.021592
34387, 76.386658, 78.767067, 0.173827, 2.113358, 12.331054, 0.226200, 14.844439, 0.581064, 0.600000, 0.018936
34502, 76.401917, 78.828102, 0.153210, 2.115507, 12.314968, 0.226200, 14.809886, 0.582086, 0.600000, 0.017914
34618, 76.371399, 78.706032, 0.297217, 2.133819, 12.309069, 0.226200, 14.966305, 0.574731, 0.600000, 0.025269
34734, 76.295105, 78.812843, 0.366518, 2.202551, 12.384624, 0.226200, 15.179893, 0.572290, 0.600000, 0.027710
34849, 76.279846, 78.721291, 0.261946, 2.246852, 12.461903, 0.226200, 15.196901, 0.576501, 0.600000, 0.023499
34965, 76.462959, 78.736549, 0.474727, 2.307720, 12.539291, 0.226200, 15.547937, 0.568078, 0.600000, 0.031922
35081, 76.356140, 78.767067, 0.426589, 2.372191, 12.670506, 0.226200, 15.695486, 0.570123, 0.600000, 0.029877
35196, 76.264587, 78.629738, 0.378653, 2.427213, 12.780652, 0.226200, 15.812718, 0.571283, 0.600000, 0.028717
35312, 76.325623, 78.706032, 0.348091, 2.469249, 12.882956, 0.226200, 15.926496, 0.572976, 0.600000, 0.027024
35427, 76.371399, 78.736549, 0.388407, 2.509744, 12.940190, 0.226200, 16.064542, 0.570764, 0.600000, 0.029236
35543, 76.371399, 78.675514, 0.357293, 2.569622, 13.029890, 0.226200, 16.183004, 0.572641, 0.600000, 0.027359
35659, 76.371399, 78.812843, 0.407570, 2.631027, 13.128494, 0.226200, 16.393290, 0.570291, 0.600000, 0.029709
35774, 76.340881, 78.782326, 0.870702, 2.767774, 13.316100, 0.226200, 17.180777, 0.557290, 0.600000, 0.042710
35890, 76.340881, 78.751808, 1.102331, 2.957906, 13.587179, 0.226200, 17.873616, 0.551934, 0.600000, 0.048066
36006, 76.386658, 78.614479, 1.708858, 3.192340, 13.976170, 0.226200, 19.103568, 0.539590, 0.600000, 0.060410
36121, 76.218811, 78.675514, 0.904171, 3.437651, 14.281196, 0.226200, 18.849218, 0.556481, 0.600000, 0.043519
36237, 76.478218, 78.812843, 0.364980, 3.452285, 14.351724, 0.226200, 18.395189, 0.572610, 0.600000, 0.027390
36352, 76.386658, 78.797585, 0.162945, 3.390965, 14.364449, 0.226200, 18.144560, 0.581537, 0.600000, 0.018463
36468, 76.417175, 78.706032, 0.038958, 3.231597, 14.381852, 0.226200, 17.878607, 0.590890, 0.600000, 0.009110
36584, 76.325623, 78.797585, 0.112767, 3.078240, 14.408692, 0.226200, 17.825899, 0.584634, 0.600000, 0.015366
36699, 76.264587, 78.782326, 0.010400, 2.940008, 14.402222, 0.226200, 17.578831, 0.594873, 0.600000, 0.005127
36815, 76.493477, 78.675514, 0.589654, 2.877007, 14.415589, 0.226200, 18.108450, 0.563287, 0.600000, 0.036713
36931, 76.478218, 78.721291, 2.132609, 3.140697, 14.542636, 0.226200, 20.042142, 0.533211, 0.600000, 0.066789
37046, 76.432442, 78.873886, 3.595009, 3.540032, 14.816695, 0.226200, 22.177935, 0.511574, 0.600000, 0.088426
37162, 76.325623, 78.721291, 5.465908, 4.165152, 14.992618, 0.226200, 24.849878, 0.488487, 0.600000, 0.111513
37277, 76.386658, 78.812843, 6.509952, 4.880339, 15.069892, 0.226200, 25.000000, 0.475120, 0.600000, 0.124880
37393, 76.417175, 78.828102, 6.712141, 5.606487, 15.073181, 0.226200, 25.000000, 0.472129, 0.600000, 0.127871
37509, 76.417175, 78.782326, 6.541081, 6.251216, 15.096988, 0.226200, 25.000000, 0.474220, 0.600000, 0.125780
37624, 76.386658, 78.721291, 7.450601, 6.928328, 15.110953, 0.226200, 25.000000, 0.462501, 0.600000, 0.137499
37740, 76.462959, 78.721291, 9.685550, 7.764916, 15.190982, 0.226200, 25.000000, 0.433204, 0.600000, 0.166796
37856, 76.386658, 78.797585, 10.580788, 8.171780, 15.210562, 0.226200, 25.060000, 0.406867, 0.600000, 0.193133
37972, 76.539253, 78.828102, 10.580788, 8.171780, 15.210562, 0.226200, 25.180000, 0.382300, 0.600000, 0.217700
38089, 76.371399, 78.904404, 10.580788, 8.171780, 15.210562, 0.226200, 25.290000, 0.376165, 0.600000, 0.223835
38206, 76.417175, 78.858627, 10.580788, 8.171780, 15.210562, 0.226200, 25.410000, 0.390921, 0.600000, 0.209079
38322, 76.386658, 78.767067, 10.580788, 8.171780, 15.210562, 0.226200, 25.530000, 0.370916, 0.600000, 0.229084
38439, 76.310364, 78.599220, 10.580788, 8.171780, 15.210562, 0.226200, 25.640000, 0.348333, 0.600000, 0.251667
38556, 76.478218, 78.721291, 10.580788, 8.171780, 15.210562, 0.226200, 25.760000, 0.391409, 0.600000, 0.208591
38672, 76.462959, 78.843361, 8.262939, 8.729788, 15.294179, 0.226200, 25.000000, 0.451957, 0.600000, 0.148043
38788, 76.340881, 78.736549, 4.095991, 9.044366, 15.306456, 0.226200, 25.000000, 0.508797, 0.600000, 0.091203
38904, 76.493477, 78.828102, 0.213411, 8.807281, 15.288093, 0.226200, 24.534985, 0.578851, 0.600000, 0.021149
39019, 76.279846, 78.690773, -0.562535, 8.035823, 15.281132, 0.226200, 22.980620, 0.636423, 0.600000, -0.036423
39137, 76.264587, 78.644997, -2.964752, 6.835503, 15.286320, 0.226200, 19.383272, 0.679698, 0.600000, -0.079698
39255, 76.218811, 78.706032, -3.103183, 5.532334, 15.170057, 0.226200, 17.825408, 0.681331, 0.600000, -0.081331
39372, 76.295105, 78.644997, -2.300283, 4.371798, 14.804972, 0.226200, 17.102686, 0.669490, 0.600000, -0.069490
39490, 76.371399, 78.812843, -0.978042, 3.518097, 14.711278, 0.226200, 17.477532, 0.645289, 0.600000, -0.045289
39608, 76.493477, 78.751808, -0.079920, 3.048755, 14.722851, 0.226200, 17.917886, 0.612741, 0.600000, -0.012741
39725, 76.340881, 78.812843, -0.084255, 2.720581, 14.734274, 0.226200, 17.596800, 0.614923, 0.600000, -0.014923
39843, 76.340881, 78.736549, -0.581572, 2.211607, 14.620807, 0.226200, 16.477042, 0.634913, 0.600000, -0.034913
39961, 76.401917, 78.858627, -0.134668, 1.811061, 14.486372, 0.226200, 16.388965, 0.616800, 0.600000, -0.016800
40079, 76.523994, 78.858627, -0.008045, 1.597693, 14.426564, 0.226200, 16.242411, 0.604028, 0.600000, -0.004028
40196, 76.279846, 78.904404, -0.000643, 1.452107, 14.378072, 0.226200, 16.055737, 0.600748, 0.600000, -0.000748
40314, 76.417175, 78.828102, 0.081338, 1.391464, 14.327745, 0.226200, 16.026746, 0.586938, 0.600000, 0.013062
40430, 76.478218, 78.782326, 0.063054, 1.386052, 14.302847, 0.226200, 15.978153, 0.588510, 0.600000, 0.011490
40545, 76.523994, 78.828102, 0.107323, 1.404169, 14.309232, 0.226200, 16.046924, 0.585779, 0.600000, 0.014221
40661, 76.356140, 78.751808, -0.044621, 1.308236, 14.299986, 0.226200, 15.789801, 0.609659, 0.600000, -0.009659
40779, 76.386658, 78.767067, -0.081609, 1.123382, 14.202662, 0.226200, 15.470635, 0.613397, 0.600000, -0.013397
40896, 76.356140, 78.767067, 0.204697, 1.060143, 14.126071, 0.226200, 15.617111, 0.577676, 0.600000, 0.022324
41012, 76.523994, 78.751808, 1.602829, 1.350334, 14.173665, 0.226200, 17.353028, 0.542046, 0.600000, 0.057954
41127, 76.447701, 78.812843, 0.403706, 1.616860, 14.293752, 0.226200, 16.540517, 0.572213, 0.600000, 0.027787
41243, 76.401917, 78.721291, -0.069783, 1.546914, 14.287175, 0.226200, 15.990507, 0.612085, 0.600000, -0.012085
41361, 76.325623, 78.721291, -0.019988, 1.311589, 14.269944, 0.226200, 15.787745, 0.606470, 0.600000, -0.006470
41479, 76.432442, 78.767067, 0.130757, 1.245874, 14.275560, 0.226200, 15.878390, 0.582589, 0.600000, 0.017411
41594, 76.493477, 78.873886, -0.738653, 1.087911, 14.247780, 0.226200, 14.823237, 0.639323, 0.600000, -0.039323
41712, 76.173035, 78.690773, -0.039674, 0.749668, 13.936999, 0.226200, 14.873193, 0.609110, 0.600000, -0.009110
41830, 76.539253, 78.889145, 0.436333, 0.804688, 13.806847, 0.226200, 15.274068, 0.569726, 0.600000, 0.030274
41945, 76.462959, 78.873886, 1.942401, 1.154697, 13.859722, 0.226200, 17.183019, 0.534874, 0.600000, 0.065126
42061, 76.417175, 78.812843, 0.933216, 1.627977, 14.225125, 0.226200, 17.012517, 0.555810, 0.600000, 0.044190
42176, 76.371399, 78.599220, 0.831230, 1.966939, 14.428784, 0.226200, 17.453154, 0.561273, 0.600000, 0.038727
42292, 76.340881, 78.751808, 0.084314, 2.023276, 14.480479, 0.226200, 16.814269, 0.586709, 0.600000, 0.013291
42408, 76.493477, 78.858627, -0.168895, 1.850344, 14.483575, 0.226200, 16.391225, 0.620218, 0.600000, -0.020218
42525, 76.371399, 78.858627, -1.234374, 1.370629, 14.327360, 0.226200, 14.689815, 0.652369, 0.600000, -0.052369
42643, 76.417175, 78.736549, -0.920547, 0.739222, 13.941690, 0.226200, 13.986565, 0.643915, 0.600000, -0.043915
42761, 76.340881, 78.782326, -0.002027, 0.490649, 13.636975, 0.226200, 14.351797, 0.602060, 0.600000, -0.002060
42879, 76.447701, 78.690773, 0.526995, 0.601721, 13.619863, 0.226200, 14.974779, 0.565072, 0.600000, 0.034928
42994, 76.432442, 78.751808, 2.308205, 1.038490, 13.698240, 0.226200, 17.271136, 0.530495, 0.600000, 0.069505
43110, 76.356140, 78.797585, 4.818621, 1.756567, 14.253225, 0.226200, 21.054613, 0.496956, 0.600000, 0.103044
43225, 76.310364, 78.736549, 6.998409, 2.621184, 14.647135, 0.226200, 24.492928, 0.467353, 0.600000, 0.132647
43341, 76.401917, 78.767067, 2.445785, 3.335535, 14.983030, 0.226200, 20.990550, 0.528389, 0.600000, 0.071611
43457, 76.585030, 78.797585, 0.249494, 3.462320, 15.189338, 0.226200, 19.127352, 0.580606, 0.600000, 0.019394
43572, 76.523994, 78.904404, -1.154115, 3.009129, 15.173879, 0.226200, 17.255092, 0.649104, 0.600000, -0.049104
43690, 76.478218, 78.889145, -3.518926, 2.071916, 14.665327, 0.226200, 13.444517, 0.685985, 0.600000, -0.085985
43808, 76.462959, 78.858627, -1.126156, 1.358312, 14.224271, 0.226200, 14.682627, 0.646586, 0.600000, -0.046586
43925, 76.539253, 78.934921, -0.018796, 1.021175, 14.084156, 0.226200, 15.312735, 0.604532, 0.600000, -0.004532
44043, 76.462959, 78.782326, 0.507232, 1.078293, 14.069871, 0.226200, 15.881597, 0.567437, 0.600000, 0.032563
44159, 76.401917, 78.828102, 2.066992, 1.426017, 14.121416, 0.226200, 17.840625, 0.532723, 0.600000, 0.067277
44274, 76.340881, 78.797585, 1.445735, 1.897418, 14.482721, 0.226200, 18.052073, 0.544976, 0.600000, 0.055024
44390, 76.249329, 78.690773, -0.003560, 1.920475, 14.562857, 0.226200, 16.705972, 0.602731, 0.600000, -0.002731
44508, 76.264587, 78.812843, -0.241736, 1.643135, 14.516692, 0.226200, 16.144291, 0.623392, 0.600000, -0.023392
44625, 76.386658, 78.843361, -0.052839, 1.337687, 14.351617, 0.226200, 15.862665, 0.609751, 0.600000, -0.009751
44743, 76.371399, 78.690773, -1.029329, 1.029318, 14.236634, 0.226200, 14.462822, 0.646433, 0.600000, -0.046433
44861, 76.356140, 78.858627, -0.146470, 0.619294, 13.933592, 0.226200, 14.632616, 0.617517, 0.600000, -0.017517
44979, 76.340881, 78.797585, 0.181484, 0.599830, 13.846970, 0.226200, 14.854484, 0.578836, 0.600000, 0.021164
45094, 76.432442, 78.644997, 1.521699, 0.915484, 13.891857, 0.226200, 16.555240, 0.543526, 0.600000, 0.056474
45210, 76.523994, 78.690773, 1.751276, 1.478549, 14.211224, 0.226200, 17.667249, 0.539452, 0.600000, 0.060548
45325, 76.371399, 78.797585, 2.278160, 1.932423, 14.545433, 0.226200, 18.982215, 0.534066, 0.600000, 0.065934
45441, 76.523994, 78.782326, 0.767565, 2.220817, 14.747449, 0.226200, 17.962031, 0.559899, 0.600000, 0.040101
45557, 76.432442, 78.767067, 0.209013, 2.270716, 14.785093, 0.226200, 17.491022, 0.581048, 0.600000, 0.018952
45672, 76.462959, 78.812843, 0.275563, 2.252872, 14.805634, 0.226200, 17.560269, 0.575982, 0.600000, 0.024018
45788, 76.371399, 78.843361, 0.001549, 2.134191, 14.827200, 0.226200, 17.189140, 0.596841, 0.600000, 0.003159
45904, 76.585030, 78.721291, 0.788146, 2.173715, 14.890595, 0.226200, 18.078657, 0.559365, 0.600000, 0.040635
46019, 76.508736, 78.736549, 2.582791, 2.505498, 15.141423, 0.226200, 20.455912, 0.524834, 0.600000, 0.075166
46135, 76.127258, 78.675514, 5.129303, 3.141515, 15.511269, 0.226200, 24.008286, 0.491890, 0.600000, 0.108110
46250, 76.478218, 78.843361, 7.452536, 4.015187, 15.736772, 0.226200, 25.000000, 0.462104, 0.600000, 0.137896
46366, 76.295105, 78.736549, 9.532616, 4.997921, 15.857670, 0.226200, 25.000000, 0.434150, 0.600000, 0.165850
46482, 76.340881, 78.797585, 10.590158, 5.594866, 15.893542, 0.226200, 25.060000, 0.415274, 0.600000, 0.184726
46598, 76.447701, 78.858627, 10.590158, 5.594866, 15.893542, 0.226200, 25.170000, 0.402945, 0.600000, 0.197055
46715, 76.279846, 78.782326, 10.590158, 5.594866, 15.893542, 0.226200, 25.290000, 0.400153, 0.600000, 0.199847
46832, 76.234070, 78.706032, 4.151367, 6.109272, 16.009488, 0.226200, 25.000000, 0.505577, 0.600000, 0.094423
46947, 76.386658, 78.889145, 0.085911, 6.039678, 15.974638, 0.226200, 22.326428, 0.590249, 0.600000, 0.009751
47063, 76.401917, 78.797585, -1.501294, 5.315554, 15.876268, 0.226200, 19.916728, 0.656077, 0.600000, -0.056077
47181, 76.447701, 78.736549, -2.842180, 4.152141, 15.563732, 0.226200, 17.099893, 0.677150, 0.600000, -0.077150
47298, 76.401917, 78.812843, -1.500041, 3.331713, 15.406300, 0.226200, 17.464172, 0.656306, 0.600000, -0.056306
47416, 76.493477, 78.767067, -0.859882, 2.605333, 15.311837, 0.226200, 17.283487, 0.641749, 0.600000, -0.041749
47534, 76.356140, 78.919662, -0.157105, 2.092611, 15.276947, 0.226200, 17.438653, 0.618128, 0.600000, -0.018128
47651, 76.432442, 78.690773, 0.229451, 1.962074, 15.351595, 0.226200, 17.769320, 0.578073, 0.600000, 0.021927
47767, 76.340881, 78.843361, 1.494846, 2.158404, 15.474051, 0.226200, 19.353500, 0.542412, 0.600000, 0.057588
47883, 76.386658, 78.721291, 3.868126, 2.667724, 15.873662, 0.226200, 22.635713, 0.509331, 0.600000, 0.090669
47998, 76.295105, 78.736549, 6.090884, 3.363408, 16.160971, 0.226200, 25.000000, 0.478813, 0.600000, 0.121187
48114, 76.401917, 78.675514, 8.402649, 4.334421, 16.297719, 0.226200, 25.000000, 0.449866, 0.600000, 0.150134
48230, 76.340881, 78.721291, 10.580502, 5.490923, 16.389713, 0.226200, 25.000000, 0.421515, 0.600000, 0.178485
48346, 76.310364, 78.782326, 10.580502, 5.490923, 16.389713, 0.226200, 25.110000, 0.396017, 0.600000, 0.203983
48463, 76.310364, 78.721291, 10.580502, 5.490923, 16.389713, 0.226200, 25.230000, 0.372229, 0.600000, 0.227771
48580, 76.340881, 78.828102, 10.580502, 5.490923, 16.389713, 0.226200, 25.350000, 0.349004, 0.600000, 0.250996
48696, 76.295105, 78.706032, 10.580502, 5.490923, 16.389713, 0.226200, 25.460000, 0.328145, 0.600000, 0.271855
48813, 76.447701, 78.843361, 10.580502, 5.490923, 16.389713, 0.226200, 25.580000, 0.395117, 0.600000, 0.204883
48930, 76.447701, 78.828102, 8.658589, 6.287020, 16.323824, 0.226200, 25.000000, 0.446738, 0.600000, 0.153262
49045, 76.508736, 78.889145, 7.553899, 7.035138, 16.350888, 0.226200, 25.000000, 0.462013, 0.600000, 0.137987
49161, 76.340881, 78.782326, 7.384813, 7.677874, 16.377107, 0.226200, 25.000000, 0.463478, 0.600000, 0.136522
49276, 76.356140, 78.736549, 9.498024, 8.379998, 16.551755, 0.226200, 25.000000, 0.434470, 0.600000, 0.165530
49392, 76.432442, 78.919662, 10.591639, 8.836579, 16.614768, 0.226200, 25.060000, 0.407736, 0.600000, 0.192264
49509, 76.432442, 78.782326, 10.591639, 8.836579, 16.614768, 0.226200, 25.170000, 0.382712, 0.600000, 0.217288
49625, 76.310364, 78.721291, 10.591639, 8.836579, 16.614768, 0.226200, 25.290000, 0.358618, 0.600000, 0.241382
49742, 76.325623, 78.751808, 10.591639, 8.836579, 16.614768, 0.226200, 25.410000, 0.336767, 0.600000, 0.263233
49859, 76.401917, 78.797585, 10.591639, 8.836579, 16.614768, 0.226200, 25.520000, 0.316594, 0.600000, 0.283406
49975, 76.310364, 78.736549, 10.591639, 8.836579, 16.614768, 0.226200, 25.640000, 0.296773, 0.600000, 0.303227
50092, 76.310364, 78.797585, 10.591639, 8.836579, 16.614768, 0.226200, 25.760000, 0.279088, 0.600000, 0.320912
