=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2014.10.28 10:32:58 =~=~=~=~=~=~=~=~=~=~=~=
3045, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.040000, 0.188632, 0.041123, 0.100000
3157, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.150000, 0.195377, 0.040772, 0.100000
3270, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.270000, 0.192493, 0.041077, 0.100000
3382, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.380000, 0.192950, 0.041230, 0.100000
3495, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.490000, 0.197543, 0.041077, 0.100000
3607, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.600000, 0.196185, 0.041032, 0.100000
3720, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.720000, 0.196399, 0.041245, 0.100000
3832, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.830000, 0.200061, 0.041047, 0.100000
3945, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 3.940000, 0.199588, 0.040940, 0.100000
4057, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 4.050000, 0.199329, 0.041077, 0.100000
4170, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 4.170000, 0.203174, 0.041093, 0.100000
4282, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 4.280000, 0.203174, 0.041123, 0.100000
4395, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 4.390000, 0.208209, 0.041093, 0.100000
4507, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 4.500000, 0.207706, 0.040970, 0.100000
4620, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 4.620000, 0.207523, 0.041016, 0.100000
4732, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 4.730000, 0.211566, 0.041093, 0.100000
4845, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 4.840000, 0.210437, 0.041016, 0.100000
4957, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 4.950000, 0.217121, 0.041001, 0.100000
5070, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 5.070000, 0.214694, 0.040970, 0.100000
5182, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 5.180000, 0.214343, 0.041230, 0.100000
5295, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 5.290000, 0.217639, 0.041230, 0.100000
5407, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 5.400000, 0.216999, 0.041016, 0.100000
5520, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 5.520000, 0.220035, 0.041138, 0.100000
5632, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 5.630000, 0.220035, 0.041016, 0.100000
5745, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 5.740000, 0.223468, 0.041001, 0.100000
5857, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 5.850000, 0.222538, 0.041123, 0.100000
5970, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 5.970000, 0.226810, 0.040955, 0.100000
6082, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 6.080000, 0.225879, 0.041398, 0.100000
6195, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 6.190000, 0.230564, 0.041001, 0.100000
6307, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 6.300000, 0.228092, 0.041154, 0.100000
6420, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 6.420000, 0.234211, 0.041123, 0.100000
6532, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 6.530000, 0.230594, 0.041093, 0.100000
6645, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 6.640000, 0.235203, 0.041062, 0.100000
6757, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 6.750000, 0.233036, 0.041047, 0.100000
6870, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 6.870000, 0.236973, 0.041184, 0.100000
6982, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 6.980000, 0.236561, 0.041108, 0.100000
7095, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 7.090000, 0.239612, 0.041154, 0.100000
7207, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 7.200000, 0.239307, 0.041047, 0.100000
7320, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 7.320000, 0.240787, 0.041108, 0.100000
7432, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 7.430000, 0.241398, 0.041077, 0.100000
7545, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 7.540000, 0.243351, 0.041077, 0.100000
7657, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 7.650000, 0.246265, 0.041123, 0.100000
7770, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 7.770000, 0.245640, 0.041276, 0.100000
7882, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 7.880000, 0.247837, 0.041032, 0.100000
7995, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 7.990000, 0.251423, 0.041199, 0.100000
8107, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 8.100000, 0.250080, 0.041077, 0.100000
8220, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 8.220000, 0.251865, 0.041093, 0.100000
8332, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 8.330000, 0.254643, 0.041047, 0.100000
8445, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 8.440000, 0.253483, 0.041184, 0.100000
8557, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 8.550000, 0.255543, 0.041077, 0.100000
8670, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 8.670000, 0.257740, 0.041108, 0.100000
8782, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 8.780000, 0.259937, 0.041154, 0.100000
8895, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 8.890000, 0.259159, 0.041047, 0.100000
9007, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 9.000000, 0.260807, 0.040925, 0.100000
9120, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 9.120000, 0.262135, 0.041108, 0.100000
9232, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 9.230000, 0.265171, 0.041093, 0.100000
9345, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 9.340000, 0.263523, 0.041245, 0.100000
9457, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 9.450000, 0.266423, 0.041047, 0.100000
9570, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 9.570000, 0.268544, 0.041077, 0.100000
9682, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 9.680000, 0.270756, 0.041230, 0.100000
9795, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 9.790000, 0.272602, 0.041062, 0.100000
9907, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 9.900000, 0.278370, 0.041184, 0.100000
10020, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 10.020000, 0.273457, 0.040986, 0.100000
10134, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 10.130000, 0.274678, 0.041062, 0.100000
10249, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 10.240000, 0.276646, 0.041291, 0.100000
10364, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 10.360000, 0.277302, 0.041199, 0.100000
10478, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 10.470000, 0.279179, 0.041123, 0.100000
10593, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 10.590000, 0.280613, 0.041169, 0.100000
10707, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 10.700000, 0.281895, 0.040955, 0.100000
10822, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 10.820000, 0.282780, 0.041093, 0.100000
10936, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 10.930000, 0.283635, 0.041047, 0.100000
11051, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 11.050000, 0.284566, 0.041108, 0.100000
11166, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 11.160000, 0.288762, 0.041093, 0.100000
11280, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 11.280000, 0.289525, 0.041245, 0.100000
11395, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 11.390000, 0.290486, 0.041123, 0.100000
11509, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 11.500000, 0.291127, 0.041215, 0.100000
11624, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 11.620000, 0.291478, 0.041260, 0.100000
11739, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 11.730000, 0.294652, 0.041215, 0.100000
11853, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 11.850000, 0.295583, 0.041138, 0.100000
11968, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 11.960000, 0.295338, 0.041245, 0.100000
12082, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 12.080000, 0.299886, 0.041306, 0.100000
12197, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 12.190000, 0.299931, 0.041001, 0.100000
12311, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 12.310000, 0.303944, 0.041169, 0.100000
12426, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 12.420000, 0.303288, 0.041123, 0.100000
12541, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 12.540000, 0.311391, 0.041123, 0.100000
12655, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 12.650000, 0.306386, 0.041108, 0.100000
12770, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 12.770000, 0.309834, 0.041077, 0.100000
12884, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 12.880000, 0.308141, 0.041123, 0.100000
12999, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 12.990000, 0.310124, 0.041337, 0.100000
13114, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 13.110000, 0.316854, 0.041169, 0.100000
13228, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 13.220000, 0.311894, 0.041138, 0.100000
13343, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 13.340000, 0.313375, 0.041108, 0.100000
13457, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 13.450000, 0.315419, 0.041016, 0.100000
13572, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 13.570000, 0.331655, 0.041154, 0.100000
13686, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 13.680000, 0.316197, 0.041047, 0.100000
13801, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 13.800000, 0.318044, 0.041108, 0.100000
13916, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 13.910000, 0.320226, 0.041093, 0.100000
14030, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.030000, 0.321340, 0.041230, 0.100000
14145, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.140000, 0.323156, 0.041108, 0.100000
14259, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.250000, 0.324071, 0.041108, 0.100000
14374, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.370000, 0.325444, 0.041306, 0.100000
14489, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.480000, 0.325856, 0.041199, 0.100000
14603, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.600000, 0.331151, 0.041138, 0.100000
14718, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.710000, 0.330892, 0.041382, 0.100000
14832, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.830000, 0.330831, 0.041367, 0.100000
14947, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 14.940000, 0.334401, 0.041840, 0.100000
15061, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 15.060000, 0.334905, 0.042191, 0.100000
15176, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 15.170000, 0.337392, 0.042725, 0.100000
15291, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 15.290000, 0.337774, 0.044083, 0.100000
15405, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 15.400000, 0.339223, 0.047532, 0.100000
15520, 76.000000, 79.000000, 0.490761, 0.258820, 14.743349, 0.037700, 15.530630, 0.343145, 0.067857, 0.100000
15635, 76.000000, 79.000000, 0.229177, 0.451767, 14.751549, 0.037700, 15.470193, 0.342397, 0.078233, 0.100000
15751, 76.000000, 79.000000, 0.151010, 0.593307, 14.751377, 0.037700, 15.533394, 0.342321, 0.082170, 0.100000
15867, 76.000000, 79.000000, 0.114278, 0.687638, 14.766303, 0.037700, 15.605918, 0.341817, 0.084703, 0.100000
15982, 76.000000, 79.000000, 0.087113, 0.763486, 14.771726, 0.037700, 15.660026, 0.341588, 0.086458, 0.100000
16098, 76.000000, 79.000000, 0.020592, 0.803455, 14.784495, 0.037700, 15.646243, 0.342351, 0.094057, 0.100000
16214, 76.000000, 79.000000, 0.000550, 0.765117, 14.795278, 0.037700, 15.598645, 0.342428, 0.098924, 0.100000
16329, 76.000000, 79.000000, -0.000446, 0.708088, 14.818830, 0.037700, 15.564172, 0.342489, 0.101061, 0.100000
16446, 76.000000, 79.000000, -0.003253, 0.633712, 14.811036, 0.037700, 15.479195, 0.342596, 0.102571, 0.100000
16562, 76.000000, 79.000000, -0.008334, 0.550669, 14.814453, 0.037700, 15.394489, 0.342351, 0.104189, 0.100000
16679, 76.000000, 79.000000, -0.013279, 0.469598, 14.820175, 0.037700, 15.314195, 0.342336, 0.105364, 0.100000
16796, 76.000000, 79.000000, -0.019649, 0.377655, 14.829784, 0.037700, 15.225490, 0.341909, 0.106401, 0.100000
16912, 76.000000, 79.000000, -0.026717, 0.283388, 14.829869, 0.037700, 15.124240, 0.342473, 0.107500, 0.100000
17029, 76.000000, 79.000000, -0.031479, 0.196171, 14.836061, 0.037700, 15.038454, 0.341741, 0.108248, 0.100000
17146, 76.000000, 79.000000, -0.037656, 0.100040, 14.834033, 0.037700, 14.934117, 0.342138, 0.109148, 0.100000
17262, 76.000000, 79.000000, -0.046800, 0.004787, 14.844602, 0.037700, 14.840289, 0.341756, 0.109926, 0.100000
17379, 76.000000, 79.000000, -0.054270, -0.082102, 14.830531, 0.037700, 14.731859, 0.341558, 0.110582, 0.100000
17497, 76.000000, 79.000000, -0.060318, -0.176721, 14.834524, 0.037700, 14.635185, 0.342290, 0.111315, 0.100000
17615, 76.000000, 79.000000, -0.068762, -0.269730, 14.833926, 0.037700, 14.533134, 0.341054, 0.112108, 0.100000
17732, 76.000000, 79.000000, -0.077759, -0.361493, 14.840119, 0.037700, 14.438566, 0.341527, 0.112795, 0.100000
17850, 76.000000, 79.000000, -0.084773, -0.451297, 14.832474, 0.037700, 14.334104, 0.341207, 0.113359, 0.100000
17968, 76.000000, 79.000000, -0.092899, -0.532684, 14.861471, 0.037700, 14.273588, 0.341451, 0.113924, 0.100000
18085, 76.000000, 79.000000, -0.083615, -0.617756, 14.845969, 0.037700, 14.182298, 0.339971, 0.112840, 0.100000
18203, 76.000000, 79.000000, -0.017740, -0.651995, 14.825855, 0.037700, 14.193820, 0.339925, 0.106111, 0.100000
18321, 76.000000, 79.000000, -0.004671, -0.632843, 14.821221, 0.037700, 14.221407, 0.340490, 0.103136, 0.100000
18439, 76.000000, 79.000000, -0.005184, -0.612862, 14.828268, 0.037700, 14.247921, 0.340658, 0.103395, 0.100000
18556, 76.000000, 79.000000, -0.005724, -0.593848, 14.833307, 0.037700, 14.271435, 0.339895, 0.103349, 0.100000
18674, 76.000000, 79.000000, -0.006775, -0.578997, 14.839093, 0.037700, 14.291021, 0.340337, 0.103777, 0.100000
18792, 76.000000, 79.000000, -0.008033, -0.567886, 14.855599, 0.037700, 14.317380, 0.340566, 0.104112, 0.100000
18909, 76.000000, 79.000000, -0.008517, -0.560606, 14.835143, 0.037700, 14.303720, 0.340124, 0.104402, 0.100000
19027, 76.000000, 79.000000, -0.009987, -0.556199, 14.832517, 0.037700, 14.304031, 0.340002, 0.104692, 0.100000
19145, 76.000000, 79.000000, -0.011432, -0.554803, 14.840609, 0.037700, 14.312075, 0.340169, 0.104845, 0.100000
19262, 76.000000, 79.000000, -0.013202, -0.556145, 14.839990, 0.037700, 14.308343, 0.340246, 0.105272, 0.100000
19380, 76.000000, 79.000000, -0.015594, -0.560772, 14.844581, 0.037700, 14.305915, 0.339605, 0.105730, 0.100000
19498, 76.000000, 79.000000, -0.015845, -0.566301, 14.839499, 0.037700, 14.295053, 0.340078, 0.105821, 0.100000
19616, 76.000000, 79.000000, -0.017829, -0.574891, 14.841442, 0.037700, 14.286423, 0.340520, 0.106004, 0.100000
19733, 76.000000, 79.000000, -0.018728, -0.584972, 14.832004, 0.037700, 14.266005, 0.339483, 0.106279, 0.100000
19851, 76.000000, 79.000000, -0.020497, -0.596599, 14.848382, 0.037700, 14.268986, 0.339559, 0.106569, 0.100000
19969, 76.000000, 79.000000, -0.023048, -0.608876, 14.856346, 0.037700, 14.262123, 0.339422, 0.106859, 0.100000
20086, 76.000000, 79.000000, -0.023149, -0.623326, 14.858076, 0.037700, 14.249301, 0.339162, 0.107057, 0.100000
20204, 76.000000, 79.000000, -0.025641, -0.639053, 14.860446, 0.037700, 14.233452, 0.339757, 0.107347, 0.100000
20322, 76.000000, 79.000000, -0.028598, -0.655938, 14.878510, 0.037700, 14.231675, 0.339727, 0.107759, 0.100000
20440, 76.000000, 79.000000, -0.030658, -0.673269, 14.868880, 0.037700, 14.202653, 0.339529, 0.108034, 0.100000
20557, 76.000000, 79.000000, -0.029963, -0.689590, 14.874496, 0.037700, 14.192642, 0.339330, 0.108064, 0.100000
20675, 76.000000, 79.000000, -0.031008, -0.708372, 14.883699, 0.037700, 14.182018, 0.340337, 0.108293, 0.100000
20793, 76.000000, 79.000000, -0.035870, -0.727163, 14.880389, 0.037700, 14.155056, 0.339834, 0.108690, 0.100000
20910, 76.000000, 79.000000, -0.035996, -0.746621, 14.880752, 0.037700, 14.135835, 0.339300, 0.108705, 0.100000
21028, 76.000000, 79.000000, -0.037269, -0.764648, 14.891321, 0.037700, 14.127104, 0.340063, 0.108751, 0.100000
21146, 76.000000, 79.000000, -0.038957, -0.784973, 14.881286, 0.037700, 14.095056, 0.339834, 0.109087, 0.100000
21264, 76.000000, 79.000000, -0.042172, -0.805654, 14.892346, 0.037700, 14.082220, 0.339544, 0.109422, 0.100000
21381, 76.000000, 79.000000, -0.042172, -0.825530, 14.890959, 0.037700, 14.060957, 0.339956, 0.109422, 0.100000
21499, 76.000000, 79.000000, -0.044106, -0.844139, 14.891578, 0.037700, 14.041033, 0.340383, 0.109636, 0.100000
21617, 76.000000, 79.000000, -0.018728, -0.856019, 14.870674, 0.037700, 14.033628, 0.338415, 0.106111, 0.100000
21734, 76.000000, 79.000000, 0.000042, -0.812140, 14.877592, 0.037700, 14.103194, 0.338354, 0.099702, 0.100000
21851, 76.000000, 79.000000, 0.000771, -0.736163, 14.882354, 0.037700, 14.184661, 0.338460, 0.098726, 0.100000
21968, 76.000000, 79.000000, 0.001117, -0.669783, 14.870268, 0.037700, 14.239302, 0.338231, 0.098650, 0.100000
22084, 76.000000, 79.000000, 0.000753, -0.603427, 14.883570, 0.037700, 14.318596, 0.338399, 0.098741, 0.100000
22201, 76.000000, 79.000000, 0.000753, -0.542690, 14.891172, 0.037700, 14.386934, 0.338445, 0.098741, 0.100000
22318, 76.000000, 79.000000, 0.000790, -0.491745, 14.878083, 0.037700, 14.424827, 0.338460, 0.098573, 0.100000
22434, 76.000000, 79.000000, 0.000664, -0.441088, 14.883464, 0.037700, 14.480740, 0.338323, 0.098817, 0.100000
22551, 76.000000, 79.000000, 0.000460, -0.395432, 14.890894, 0.037700, 14.533623, 0.338399, 0.099016, 0.100000
22668, 76.000000, 79.000000, 0.000405, -0.357410, 14.888610, 0.037700, 14.569304, 0.337972, 0.098940, 0.100000
22784, 76.000000, 79.000000, 0.000353, -0.320686, 14.879279, 0.037700, 14.596646, 0.337911, 0.099138, 0.100000
22901, 76.000000, 79.000000, 0.000190, -0.287264, 14.885364, 0.037700, 14.635991, 0.338506, 0.099367, 0.100000
23018, 76.000000, 79.000000, 0.000229, -0.259800, 14.880538, 0.037700, 14.658667, 0.338567, 0.099336, 0.100000
23134, 76.000000, 79.000000, 0.000164, -0.232856, 14.890361, 0.037700, 14.695369, 0.337972, 0.099413, 0.100000
23251, 76.000000, 79.000000, 0.000096, -0.208969, 14.888610, 0.037700, 14.717437, 0.338674, 0.099550, 0.100000
23368, 76.000000, 79.000000, 0.000117, -0.189478, 14.883827, 0.037700, 14.732165, 0.338811, 0.099535, 0.100000
23484, 76.000000, 79.000000, 0.000051, -0.170842, 14.888354, 0.037700, 14.755263, 0.338018, 0.099672, 0.100000
23601, 76.000000, 79.000000, 0.000051, -0.154289, 14.885321, 0.037700, 14.768783, 0.338369, 0.099672, 0.100000
23718, 76.000000, 79.000000, 0.000005, -0.141316, 14.879855, 0.037700, 14.776244, 0.338613, 0.099748, 0.100000
23834, 76.000000, 79.000000, 0.000008, -0.128617, 14.885492, 0.037700, 14.794583, 0.338140, 0.099870, 0.100000
23951, 76.000000, 79.000000, -0.000001, -0.118409, 14.885684, 0.037700, 14.804974, 0.338048, 0.100053, 0.100000
24069, 76.000000, 79.000000, -0.000012, -0.110215, 14.888845, 0.037700, 14.816317, 0.338415, 0.100069, 0.100000
24186, 76.000000, 79.000000, -0.000072, -0.102632, 14.894055, 0.037700, 14.829050, 0.338033, 0.100175, 0.100000
24304, 76.000000, 79.000000, -0.000012, -0.096106, 14.889507, 0.037700, 14.831088, 0.337926, 0.100160, 0.100000
24422, 76.000000, 79.000000, -0.000139, -0.091335, 14.893649, 0.037700, 14.839875, 0.338247, 0.100542, 0.100000
24540, 76.000000, 79.000000, -0.000164, -0.087641, 14.889229, 0.037700, 14.839124, 0.337453, 0.100587, 0.100000
24657, 76.000000, 79.000000, -0.000124, -0.085257, 14.897023, 0.037700, 14.849342, 0.338170, 0.100420, 0.100000
24775, 76.000000, 79.000000, -0.000164, -0.083472, 14.892047, 0.037700, 14.846112, 0.338064, 0.100664, 0.100000
24893, 76.000000, 79.000000, -0.000181, -0.082367, 14.902574, 0.037700, 14.857725, 0.338064, 0.100618, 0.100000
25010, 76.000000, 79.000000, -0.000260, -0.082374, 14.896403, 0.037700, 14.851469, 0.338186, 0.100740, 0.100000
25128, 76.000000, 79.000000, -0.000519, -0.083198, 14.904304, 0.037700, 14.858287, 0.338338, 0.100740, 0.100000
